CD117 PE-A,CD45 APC-A750-A,cell_type
0.5747777446803917,0.6282695744466258,
0.6438796216068147,0.8481988151577889,
0.7201816644329427,0.8593608385317538,
0.7029098451483895,0.889893473093633,
0.8027155250452829,0.8712622256761379,
0.652052543687265,0.9131042691596905,
0.5580831974604359,0.4685021763035999,
0.1533361776979628,0.3450469924623767,
0.551401438670585,0.48397081204591924,
0.5282110767541479,0.5485384030926351,
0.47122259398649247,0.5480244056387857,
0.6548568055042715,0.8402715680928514,
0.6121045766399468,0.8248796325591684,
0.5447782455581827,0.8060183569808322,
0.5639800269786727,0.4275407496820152,
0.652783321518659,0.8328551603302409,
0.6684161506231265,0.8482907418921519,
0.5503905171883431,0.4620375003530892,
0.8032896161129975,0.7857578257706612,
0.655928880687395,0.8261682956153935,
0.5425509060733047,0.8355303425053733,
0.7070304643005583,0.7836463314709748,
0.3691241020844608,0.3695539179873677,
0.6638797489573672,0.7394289574127995,
0.5478617234576576,0.8777637477815383,
0.5456760912024169,0.408821648693391,
0.5496330563633092,0.49441666928099776,
0.7162015251631868,0.7578334779444604,
0.7138805766154551,0.8723849446055133,
0.7107815630385486,0.8526236283186263,
0.5410339700429353,0.4488663939253398,
0.5110959969693353,0.30484372702302776,
0.5689086330089098,0.5303415563452967,
0.5249655041609116,0.41913634221875096,
0.6621160309219334,0.8347237602249298,
0.5548495715696774,0.4159007479581267,
0.6609454484110805,0.5847496923217796,
0.6418224637573656,0.8213778056461577,
0.4871973888101504,0.4900877652565252,
0.7555566994358947,0.8999098179499233,
0.730322728914292,0.6124757802803804,
0.7124083000782233,0.770935487571597,
0.5394601761686741,0.8424830065693825,
0.6260137537854028,0.6881795929597422,
0.6488943255647899,0.845112481521877,
0.6971402299458653,0.7657864103894156,
0.7191690809115535,0.8638189844382582,
0.7494537438252675,0.7770614784364018,
0.43509568878574334,0.3574695258773441,
0.6415973694961045,0.8226470291576591,
0.7266382012263592,0.9052794789034929,
0.6479935295675406,0.7862751738558782,
0.5435444845455514,0.44030633774551603,
0.5308068114689188,0.47331802201609746,
0.6532846891603952,0.8248471876983293,
0.6401108410480532,0.7543690992560068,
0.7411342406031726,0.790262016864965,
0.6340679106777877,0.6327374127958114,
0.5614291550663653,0.8138457188511082,
0.5419686558582095,0.39143938021955477,
0.6437813134714478,0.7455603518529074,
0.500703053259448,0.44200501574233636,
0.41354076582974747,0.3613113924268047,
0.7112459308391804,0.7644492397834928,
0.6881034801301694,0.8718322264006969,
0.6407611122328037,0.7129356855036172,
0.8657256842604755,0.9146228934501189,
0.5348102270808288,0.5114275698349127,
0.6573854964428042,0.8331433579114913,
0.38836447633509225,0.5184201798506803,
0.5310211336157974,0.6581598835617603,
0.5105806230230653,0.4650400575571921,
0.5513110403732933,0.46075338952719863,
0.500333125350005,0.4396004452212136,
0.49084571616412126,0.47408101842538225,
0.6541306325079781,0.8332506533812253,
0.642890320606313,0.5686499824513098,
0.6297299015534228,0.5588103502296174,
0.750185411013553,0.8926649292228817,
0.6726163580807868,0.7768996705427074,
0.5335695247485271,0.4895147239158004,
0.549406297700926,0.4459537799648395,
0.7164985288046036,0.8727834310538299,
0.6981830516568928,0.8563819945551275,
0.6862586057507751,0.8611420751341807,
0.767856789122166,0.8981712215816591,
0.7052982762175897,0.8590931810239906,
0.6457088530115952,0.8493807677855364,
0.7521321561591165,0.8563266031534349,
0.408240979271906,0.4620596336312587,
0.7748226448170499,0.7387945614065549,
0.5397564543466171,0.4615377333834342,
0.6205058101723739,0.8508885955880949,
0.42889388830140296,0.47465035401723815,
0.6179534078374546,0.7206602048411785,
0.5322279087573485,0.5890415223598732,
0.8930210793949139,0.7132410081471412,G
0.6487568712575237,0.8305778291558279,
0.8324032575647039,0.804819449603283,
0.7406267297793123,0.7674120266667435,
0.533543712220355,0.6910357252658081,
0.6679393676768224,0.8042677178280492,
0.6756093600547519,0.7942431825163639,
0.6929524010695107,0.8706135199323295,
0.5376560667961491,0.41619336044572386,
0.7475889780032157,0.8738709571812608,
0.684520197166565,0.8576313550547032,
0.6394080839901696,0.8015050707215395,
0.7368591415932071,0.8925721621495181,
0.6254358067890762,0.8305151222906781,
0.5787793308815555,0.8796204227683585,
0.7220302828384533,0.8834923130830548,
0.6330580764948394,0.8361464916423994,
0.641281028375444,0.7781996534237623,
0.7224204893489822,0.8565600756775101,
0.6037652965382176,0.5252270099025461,
0.5478933670915782,0.46472082401512904,
0.7944734639504599,0.8446557049591084,
0.4333707619915894,0.37435901748239897,
0.6123602698585607,0.8110854782056375,
0.5879675788148826,0.8893443286375903,
0.7211901174870967,0.8750617433559733,
0.7833353693280476,0.8978830986648215,
0.5306590955059423,0.4618269126982697,
0.6364253877231637,0.8252213654622291,
0.2313441671064485,0.8717970901122953,
0.7281391958946779,0.8895305320172626,
0.5284056170573288,0.5261863020281293,
0.5776994537899263,0.5204326217473942,
0.5319248318088087,0.8467061752102658,
0.6585314269036621,0.7430861654336685,
0.7013964680163077,0.705079579162086,
0.4765445526070204,0.4457045303270387,
0.6400446272506339,0.8364343394550123,
0.7166220732611102,0.7971802793099132,
0.7791389039622973,0.8603241300363323,
0.7116421607575489,0.8507662529433481,
0.7075087989543817,0.7796653481516757,
0.5338142651209649,0.43151284736540774,
0.2686998928319924,0.40553781051459775,
0.6386689329631716,0.7415644020804424,
0.7536411962630746,0.8102041485115888,
0.5184726676896877,0.8594949115563701,
0.35020641287939824,0.4644430133945706,
0.515156551648629,0.2760941415306913,
0.5529502846496177,0.5454156094060167,
0.4024317363240014,0.4139263204900783,
0.47808326282859387,0.8664961704064007,
0.7786428604211955,0.8805941939958222,
0.5837928275070142,0.566276671018799,
0.7206265928062764,0.8966359028996314,
0.5066949399736755,0.4771987365142649,
0.7535888277159176,0.8970834920974866,
0.5331164728906422,0.46922727763259964,
0.7000731095698927,0.8635845073993113,
0.7194548897207729,0.8609891535096192,
0.5387560159308272,0.5025759968355785,
0.8722125675822516,0.9143243607500123,
0.6520330814893939,0.8490832465147874,
0.7707289370160637,0.9358591222084715,
0.5527141858402077,0.5528117465431636,
0.6462968410483753,0.6631604149929409,
0.6960334369281035,0.8529753281535691,
0.5223545879764583,0.434147835647209,
0.6517307541575981,0.8395583730333601,
0.5086276979674061,0.3900755850289437,
0.6222590413648846,0.7901760955611526,
0.9149243430291388,0.821080533207307,
0.5572838716415401,0.8948406294300015,
0.7758378943321655,0.8751381748297614,
0.6288349642918638,0.705148758559862,
0.5358923838768274,0.48235092599618234,
0.6637994007096069,0.7570281142170863,
0.7059593578428982,0.8461104579281897,
0.6480321498300105,0.7559988836843569,
0.49112776876487513,0.446064281572225,
0.5752240987936247,0.38947451632062163,
0.6832588275353668,0.7695496589064846,
0.4529060662936941,0.4179042491582627,
0.7263440674243953,0.8751078329988535,
0.5066949399736755,0.4779131936991241,
0.8696224476094383,0.7450496719492923,G
0.5423117355651431,0.5418624423685513,
0.45749621929022766,0.47973841635041425,
0.8171977958759801,0.6551807791793036,
0.6838052698716287,0.7747772089800389,
0.6552601511574832,0.8089619501740949,
0.633634178255456,0.7532372478130318,
0.8125994768742875,0.7147132341184794,
0.7856658844579878,0.8412173463120682,
0.7053166601567021,0.9055563728105238,
0.5584113361795321,0.9062878944993877,
0.5217780428011419,0.5219761605561266,
0.8910129907496364,0.7706867413334832,G
0.6124452967278691,0.6208552383132165,
0.5197067618885117,0.509057479574694,
0.5137036068079536,0.45305790867574647,
0.6181654021023779,0.736839943712515,
0.4695577017770313,0.2663520024415247,
0.7653564755767487,0.8799777226320847,
0.7273181248982405,0.8614947159345152,
0.7293327953488372,0.864937526335215,
0.5762995872976138,0.6307440364486634,
0.6433509662408987,0.7055861257407187,
0.651921074673618,0.5666320675243955,
0.5593867562163898,0.8488265294474555,
0.7261113069115329,0.8520245134222371,
0.5559784074348725,0.5030860720718892,
0.664157184459321,0.7771227227469937,
0.4429580291582299,0.45442328935808296,
0.5088656386650771,0.6662824731674071,
0.7300840342575299,0.8672775173624083,
0.6837928296462263,0.610009525050098,
0.7055277200761323,0.872541693923788,
0.9295457273026372,0.6428041240010043,
0.4152001824837207,0.4326847485017256,
0.8568497586024805,0.7404746275576873,G
0.6930603332995239,0.7834437106526858,
0.6841713700899498,0.7767197882693693,
0.7482998989688799,0.8913301072815005,
0.6006039370303603,0.8739296237335742,
0.6584247769276413,0.6521328750956867,
0.770803883802461,0.8855273272212247,
0.6561496284613354,0.7775368370740133,
0.5894983431121724,0.7921209150772809,
0.6608402146896935,0.8586011704659965,
0.4264283542894873,0.36254797438146386,
0.6348717538717906,0.5669234382472556,
0.6684064916607668,0.8459758130044124,
0.6064367229966784,0.6289743923878168,
0.6240061328866191,0.8275331038202268,
0.5699675110605533,0.7058064908624329,
0.7810243102930577,0.7953279771702759,
0.6449871060224355,0.8301052344479289,
0.670577294872208,0.7696766567038518,
0.35856970807562116,0.4078918389884286,
0.7322833509631964,0.8755464206941775,
0.7848666687923718,0.7702955438857884,
0.5383952737764169,0.9262929879143824,
0.7331890510607812,0.8787051018617889,
0.6151014784502297,0.8296739198722468,
0.6145302874735902,0.8298077401277022,
0.6132480140714537,0.7741749421359715,
0.5281275437577374,0.412710887250414,
0.4735137992942228,0.35652391500124603,
0.5302952020073187,0.5106404828240886,
0.8155027731439907,0.9435134305766314,
0.840123186538844,0.7301665129976481,G
0.553925656140132,0.5182422885214286,
0.5342245584778976,0.8962362900324825,
0.5121156567837104,0.5050667077471834,
0.5506344504734736,0.4991201940125986,
0.40044078427023244,0.4522641537918664,
0.5813533615137888,0.8708720393077896,
0.5627844863628588,0.5328130128248371,
0.7612391194905259,0.8982842512282875,
0.5766732470527303,0.855090225871672,
0.5568947451891467,0.7204313646951261,
0.706034449811775,0.7960314157569678,
0.742264238684337,0.8819710974810451,
0.6066767674479512,0.801440760946381,
0.6474038992782938,0.7834127276137985,
0.5625274975701828,0.5693111387228893,
0.6000242935828849,0.5824174279728244,
0.6447394933644254,0.7342214104579998,
0.571708013514785,0.28855593375648897,
0.5295617720861967,0.8499865198330049,
0.31404846849229745,0.8443625113703729,
0.6834122527044266,0.8634935402585369,
0.6357033588215373,0.8524521682954093,
0.39847893153466757,0.40272868682091606,
0.692174267404668,0.7627972827089672,
0.5416239104398114,0.3176425773203384,
0.5946375002010414,0.49042493703540607,
0.819280827955736,0.8499089285360067,
0.7136419054220048,0.701146342337181,
0.7406539751804275,0.7164688435816969,
0.8240455988306714,0.7187150347352302,G
0.6514884468778263,0.8403725323896492,
0.46523312724307403,0.45849925847766165,
0.7458136904376247,0.8939242637904842,
0.5713223797422865,0.29991538248864247,
0.5216408047028918,0.8571400225266528,
0.685647490023195,0.8243638080140249,
0.526635293641841,0.8492834077267942,
0.515656478099916,0.4861920757138826,
0.5373019188087281,0.5626094859254228,
0.4430042377029826,0.4418149807167724,
0.8153375653899138,0.9017180848709357,
0.5088839096699852,0.5112484205146355,
0.7620332439574681,0.8772730141896269,
0.5309809918427341,0.46728757793627335,
0.597740880596554,0.8109970529511729,
0.25639657693323625,0.43994674454019306,
0.798119729513164,0.7610427120526753,
0.5702451824326714,0.2633092944577146,
0.6380998549576486,0.7990306262921549,
0.4321970851820737,0.46461409899837347,
0.8839544070136938,0.7358722372680436,G
0.5130175538574246,0.8865315544099029,
0.7690774974247795,0.883775938512152,
0.6824216811581625,0.7591050864007644,
0.5668715655036277,0.41967506162768176,
0.6405354791459164,0.7985104523013361,
0.6571300739891075,0.5774919957808561,
0.5138400234600476,0.4083582377613295,
0.5310478713157619,0.4655373760304916,
0.39804517374522164,0.24335700071311747,
0.5574223297835569,0.5364281437707404,
0.7198473003354404,0.7653127158544876,
0.5600563336635563,0.5098161554879745,
0.845526876008389,0.9606324993512688,
0.6953612489706253,0.8503945936916003,
0.6623815023738618,0.7633770440688801,
0.71064101625607,0.7728392154193244,
0.6311184954966068,0.8095269756698206,
0.7013721841829663,0.8656838784846154,
0.38415320319623053,0.4483600660386801,
0.7655387215023166,0.555794518764732,
0.5978818572997298,0.6573997775121684,
0.6942556924621748,0.8433924763129621,
0.7611397497738237,0.8932303356600588,
0.49336744783385,0.21436679868677747,
0.5466271794454666,0.5518204500920263,
0.7089826212545719,0.8634609118033981,
0.5445354131997586,0.4614485246775933,
0.7075266194610285,0.8572565995432272,
0.6539485155338842,0.8380004885475184,
0.7185301167298077,0.7108915808135875,
0.6137461868515711,0.8168010407755376,
0.5410804199296982,0.47490093356453883,
0.6022610830282298,0.755247127969174,
0.8499605863051771,1.0,
0.4460339205340733,0.4263179984862039,
0.805612610991008,0.9401220439044687,
0.5778448496937141,0.903973961392664,
0.5185364779352715,0.4465731766066462,
0.6299294686504325,0.7987541572279049,
0.49268227755060845,0.4526558177732143,
0.580685331671533,0.5972664243450607,
0.5023643258290679,0.4120512638172625,
0.6320336731736824,0.8144050543592394,
0.6509791253410506,0.8315188150249966,
0.5710641189827237,0.8755495515214281,
0.6322043581634793,0.6475157399919159,
0.7361297224227873,0.8565736183365645,
0.7238249123115202,0.8660210048212055,
0.5227012926956314,0.3638928339107183,
0.7396814652513424,0.6688223002021846,
0.7661972970275275,0.8944788586106585,
0.6690679854609207,0.8296232061856841,
0.5419686558582095,0.4766310935869508,
0.7698686891048064,0.8831136210944052,
0.7368849226890615,0.906592708224304,
0.5573300543605657,0.18401009342051697,
0.6153262261983672,0.7860767890724857,
0.6910091116270618,0.8551615889240827,
0.696135480719851,0.8309395771276611,
0.7856781129865917,0.9159481508657569,
0.7736427379184715,0.874114547894849,
0.6337696121928366,0.8306081477535106,
0.5332073163955403,0.5753957470481752,
0.7190063233614057,0.8875373747446895,
0.7250839234128181,0.7781575188228506,
0.4895384571354684,0.49064139299614085,
0.7293753782344218,0.7776012079142374,
0.7309275943978537,0.8719283473660253,
0.6808194527131457,0.8300218836898876,
0.5505125854798854,0.4701235498298973,
0.664453968248971,0.737267747433476,
0.5304841227391293,0.8540601251119838,
0.7103869068722082,0.866320400528709,
0.5435669064789682,0.4583014048868626,
0.6439260048361821,0.8217434230416918,
0.6533897946384506,0.8489115010829195,
0.5748499271885064,0.4967895372519733,
0.6743945908905324,0.7936563238133848,
0.5412659020780349,0.4133645501493714,
0.5291647507234796,0.4844026871697494,
0.7152201063912882,0.8667477935572291,
0.5979496296202619,0.8382437998940809,
0.6507441494874996,0.7923476229845267,
0.7244909785640489,0.8706661552245598,
0.5616380185925686,0.3859496521150392,
0.5449872929883394,0.43720685636964995,
0.6400273396450115,0.760973316706999,
0.7181629390503352,0.9072744131540585,
0.7093829661722523,0.8729010923718005,
0.7695318789431286,0.8780939860741017,
0.8167938340632607,0.9218605372039032,
0.7605041637334425,0.8810471469981002,
0.6339361797363212,0.5714007993372627,
0.616350997865852,0.5712762253880714,
0.4768607116123281,0.29095145729133276,
0.8035890405293844,0.7498499403637529,
0.6403808410218728,0.809859989125903,
0.5434322754049932,0.45120493721959826,
0.6002113018919101,0.7800103579985791,
0.7444001564281028,0.7942126859225584,
0.6663583749317737,0.7665866988139646,
0.4524222092388479,0.37042309187842015,
0.5006415343772518,0.42989142072822634,
0.743530281171554,0.8831906921528386,
0.6962177996671286,0.8788344129645276,
0.7025703454540272,0.84312417235426,
0.9098309360535585,0.945289587092721,
0.7529262420238251,0.894287181949098,
0.726441397644742,0.677878840967279,
0.6426796984399856,0.8126783045783508,
0.6319142613505431,0.8129055755195885,
0.519139844330544,0.4541769475452303,
0.7159388936873127,0.8737397024746518,
0.6502344312786903,0.7538335149140224,
0.530470640356945,0.8144780589319335,
0.617878665857947,0.6428713977666335,
0.6574531533588317,0.8462032734695044,
0.6734399865025023,0.7865082081041753,
0.6711595118738235,0.7618785110891759,
0.6275311905582659,0.7628988424293767,
0.8519240448050114,0.8705055160131079,
0.7919160512172391,0.8781183547286315,
0.7772158424888873,0.754934721971939,
0.6415579004016373,0.6078288474132844,
0.7000508457067325,0.8920022067579463,
0.5402749157932937,0.5398749418682928,
0.6667055055866482,0.7129863783037698,
0.5709041374578215,0.904026111066785,
0.44056037893136213,0.5252131505251986,
0.6415155921543175,0.8438549006366604,
0.7000768175222054,0.7330656907911537,
0.43535342383459474,0.4973623017517721,
0.713133332824714,0.7249826274773258,
0.6816290992845951,0.7666633860484303,
0.4804669816822718,0.4783208316365853,
0.624635160144781,0.7866000945851322,
0.28191425722252045,0.37924811057732144,
0.7194351218004532,0.8768289094481649,
0.6611426028401782,0.8227020419959863,
0.8187687354336655,0.9221108586554341,
0.6191618826660588,0.7261373793894068,
0.5445796220603936,0.5116062833872282,
0.3738047274846548,0.3407973401028205,
0.5798363154859196,0.4200319978972184,
0.5133957050926615,0.6209414182503452,
0.7635042734204323,0.781666748706791,
0.7649682627408607,0.8595423338591972,
0.5566993821897126,0.9110802360793744,
0.7079651243604939,0.865554867869852,
0.7190707160093508,0.8843118417347625,
0.6853026462257797,0.8248194974040473,
0.5692451351227623,0.9113494906597267,
0.5413469010550659,0.5911559645679213,
0.6580122293392697,0.7692419481799473,
0.37477742571950295,0.42791421936956975,
0.5044557891987825,0.38418560945645114,
0.5597268022266876,0.5446389964288224,
0.7565132967536073,0.750686428621378,
0.7051038176644491,0.8397528398559858,
0.6092072181322825,0.5645669696886013,
0.4986230589220629,0.4023255455187129,
0.5181367137335654,0.4609783569132402,
0.7734418913960012,0.9039220278966494,
0.5455454107260951,0.41227180728666785,
0.6555339573933538,0.7106092954454585,
0.7117440236610957,0.8498139427495053,
0.7345727257678897,0.87317951676778,
0.6851334179393115,0.8629196847009513,
0.4406081811953001,0.3287935567742658,
0.7469316330250296,0.8946011052194577,
0.5085543268978826,0.3811012756937179,
0.4878145135838884,0.8701970541046252,
0.46324633767667434,0.391056558716753,
0.7546650578290769,0.7511583431340735,
0.7752031892780931,0.9106016244381518,
0.7456224998160532,0.8331915256208837,
0.5496124706949566,0.5081446304109591,
0.5905008281002878,0.5850615196053389,
0.6583446882672231,0.7335715972888882,
0.5303357250025694,0.524833199261341,
0.4511155665546461,0.8931896942756797,
0.6644519286984103,0.7676604539499542,
0.6845155734325278,0.7970408617476066,
0.5410339700429353,0.8434244590511756,
0.6933124489968203,0.8349717484863527,
0.7298778740384031,0.871438049513538,
0.5257332981486927,0.4316645871710969,
0.5299837439591216,0.5859411331191585,
0.6437348422741519,0.7798613083972749,
0.8009543989619923,0.9136933035103229,
0.48827996577350746,0.4312592364912863,
0.553009183898087,0.3946843056098318,
0.557652495067745,0.8598985861199006,
0.6793592793576999,0.741375139951232,
0.7166808303091294,0.8397558275737328,
0.673943915560898,0.8086923668298844,
0.6302872836402011,0.8560957638956214,
0.7205163180478802,0.7668623676416122,
0.5222638639628049,0.3940355273002907,
0.5658634527227834,0.4938912964265776,
0.8096834271004029,0.9041237022904959,
0.6340679106777877,0.7660957429508989,
0.7968685888370994,0.8201881922883674,
0.7400550231481436,0.8815780622038463,
0.515673082860973,0.4736581241924533,
0.7234717295402799,0.8642855509341906,
0.68407227698625,0.7971331213848588,
0.6902533089879498,0.8578825159447618,
0.7538288226233528,0.8830988175373117,
0.47808326282859387,0.44489549628046754,
0.5091937773841732,0.41602630009569036,
0.5184886268452429,0.8713749381992494,
0.7553173688391911,0.8998439468065782,
0.6915522528667564,0.6141141235337942,
0.5893338049273362,0.4687144132116809,
0.3995944580804193,0.8580446493969678,
0.7728980367078337,0.8799836121094667,
0.7378584556323942,0.5972083627005697,
0.44638718594377097,0.39485260099840613,
0.8338171256844217,0.9095869996628312,
0.6824961812442288,0.8328508207305595,
0.6270554932298583,0.8403730091322127,
0.8711133980359138,0.7591739286260883,G
0.7578699375280465,0.7413614018252984,
0.6648978468286423,0.8409196121357448,
0.7004690246841956,0.7591205721860417,
0.47830841149175984,0.44907853441993945,
0.5862926342034769,0.8891478061413609,
0.6918917073494427,0.8360309514159484,
0.5456107810275637,0.46450721629093034,
0.6712560848402389,0.7776141865254833,
0.5091209892229149,0.5346938483552865,
0.7637927431769614,0.8721651965556498,
0.46968472784611426,0.4853069225257051,
0.456966888488502,0.4243883752925412,
0.6689031876767959,0.762331953462459,
0.7156345729707302,0.8369253349921736,
0.6876997568258456,0.8661637840002004,
0.644534286750788,0.7521781009293332,
0.46927106804988394,0.4736958173630108,
0.6838596835253936,0.8637472314628791,
0.555921921324009,0.7194166771798531,
0.6732254986267875,0.750086442772355,
0.6506226491847354,0.731769547259296,
0.653865579900506,0.7922144756965753,
0.533103489151682,0.3977091484213242,
0.7018418122729059,0.8417207675081668,
0.6593942574161633,0.7680889775544703,
0.7515241227291423,0.9211263938007976,
0.6297831694377738,0.74354332566347,
0.7465836422696238,0.9264217448518534,
0.5334662261737385,0.505662583246873,
0.7623694146993264,0.9063459226798549,
0.6132564187252715,0.8220414303320372,
0.47811144709676184,0.44260111411622216,
0.7309948432972901,0.8983008779079339,
0.5693777335504435,0.46114662450404936,
0.6566894110044096,0.5471765899402259,
0.7083272063949126,0.8343503022426819,
0.6944714950210389,0.7504477675635244,
0.5377291151948489,0.8513242716603295,
0.6510778303828338,0.8079653204229301,
0.56603518988137,0.6607938334697906,
0.7081000179217629,0.8903883805352805,
0.43627360147602623,0.358263687704137,
0.5659534611327102,0.8867863509851331,
0.47788567202801846,0.34375269473484193,
0.4286681132326596,0.4191563617458653,
0.8522313007790462,0.9393691848105602,
0.8475570687272147,0.9306005950572408,
0.6184002102761549,0.8024604409865242,
0.5345561805558087,0.6122319311567043,
0.5107943322741644,0.8860645365133049,
0.7056581709780999,0.8733740216219631,
0.7586428253019616,0.8806012650418164,
0.919751775955496,0.6778172107348179,
0.5471512858299066,0.5182677283676316,
0.5977774598311699,0.8747010830011231,
0.7238187140234759,0.8824213603042083,
0.6873588448008021,0.8470708752751402,
0.6684431915583163,0.4534951498171598,
0.7283305283618595,0.843326020106451,
0.6682575784252665,0.8363134376468079,
0.6454237056218302,0.8277693129850782,
0.33245907331626945,0.8482497828361076,
0.832891146421931,0.8988969320791613,
0.6543217108251882,0.8246988527259985,
0.4857446625986672,0.39541076887982146,
0.5334015871815653,0.43107268741808685,
0.5692529399266314,0.8839495561318271,
0.7791673306996509,0.8931893240549975,
0.7136490588363403,0.8781124817271123,
0.6707831093003598,0.7715363770397322,
0.6727182465693126,0.8275352263639311,
0.6117665076589902,0.7038983693432893,
0.7596408219863636,0.9007957024027095,
0.5381658492089263,0.45538822314455696,
0.5778586866335264,0.8778004124622105,
0.8286048116886685,0.93352703551967,
0.7812777872695418,0.7501763796440492,
0.6728798716810812,0.8667244210977403,
0.6921784116417947,0.8470971731931299,
0.7247893768105262,0.8830255910215822,
0.6934089710355241,0.7761469351971167,
0.6048090657228052,0.792262992850006,
0.6094779752004476,0.5413688143055091,
0.47900743199099405,0.4231864679586025,
0.5587741674703228,0.5440572503989557,
0.7931267647220797,0.7911512410105442,
0.6305083559785956,0.7048500466535615,
0.8730146622850137,0.7805242643964987,G
0.6485476411370982,0.8251346750075875,
0.5566714300718839,0.569356341910058,
0.47757405824146043,0.4714960463393583,
0.5898438158766269,0.5273487294460213,
0.7527515253853787,0.8897902318122987,
0.763322814770407,0.8645354239359858,
0.7050726984935071,0.8817891874621814,
0.784850559277702,0.8598809441229904,
0.8273242065932513,0.9393278620086923,
0.5474914868676385,0.9144060092859224,
0.570168161136348,0.8809051966078855,
0.4561654132781061,0.503192665432783,
0.615619368366158,0.743887734416409,
0.649262094756157,0.7341427178565216,
0.7037650628155556,0.8365288714165743,
0.5300244450424557,0.8294357936674264,
0.706909253803858,0.8568614101391051,
0.542653165579728,0.44507761853870054,
0.4626182755787862,0.4391310628105001,
0.6499518911730333,0.826355372831726,
0.6406612385095675,0.8435888761993975,
0.5702220810548739,0.5561087617317289,
0.4917583096737451,0.4567940606299872,
0.7265573293451569,0.9178441682983928,
0.538791988087043,0.8652957804646839,
0.7528557016575521,0.8761464404508935,
0.5307262787131102,0.5249260536519428,
0.79510817076322,0.8916468342220011,
0.6478981713091507,0.8513429036181516,
0.6764302478104998,0.8417372843903791,
0.6308796613094257,0.5710730302993452,
0.7586785925223241,0.7465801282631117,
0.5145519553460529,0.4104657653119986,
0.7515947992593671,0.7368909870485415,
0.6555478537800185,0.8348742043662686,
0.7189323942657367,0.8668584321091425,
0.6204147224672877,0.8108159565488492,
0.8158417393183554,0.8969766460531957,
0.6042247273852617,0.9006880525715678,
0.6477251793640991,0.818439544921433,
0.5178474854418543,0.46934741926600176,
0.5437907236162092,0.49606714677424557,
0.5730747787732893,0.4143126949411124,
0.48472517736921134,0.4914418684931657,
0.7523753416060693,0.9052153458299911,
0.5256900607335905,0.46567432907556894,
0.47922967379773973,0.4394039784114733,
0.4683071718726114,0.8550478715017369,
0.6502967882933228,0.8072828641124412,
0.7772684047799026,0.9004596216187021,
0.5774286355495069,0.8778147134377947,
0.7213250321895174,0.822453217207479,
0.5665479280701755,0.47018290589773176,
0.5180404384120226,0.4159426250169553,
0.7325273048900957,0.7614698442001814,
0.6208350264461077,0.7292583585488829,
0.6201026265799091,0.7956979650396071,
0.6673653160712518,0.8207540601501871,
0.48866957553616297,0.5039840689861692,
0.4699380954563033,0.390284783776487,
0.7294040243441164,0.9019469137125492,
0.7042565038755664,0.5697868520045071,
0.5890744638790377,0.3708537966076082,
0.4779986514516385,0.46604176867445885,
0.7531362708748526,0.8997120976657748,
0.6874179942322594,0.8724009636190376,
0.6563582526743622,0.7551107347911368,
0.5033980213764454,0.36774285310973437,
0.45209779428510355,0.0,
0.31232354220273767,0.5174337436419807,
0.5458499695968879,0.49682375751150465,
0.7269438299374921,0.882397042490813,
0.6568646405452018,0.8268497391055191,
0.728412729298295,0.8932667615042692,
0.6395068295951714,0.8485844934295447,
0.5495815841406865,0.4745293960088734,
0.6586002214432941,0.7607123678181879,
0.7004333485333324,0.789059126044543,
0.6215487353576992,0.713300745278722,
0.48203057381115805,0.37236049217579625,
0.5025842526617096,0.5043488069044127,
0.8005331321033354,0.9075428089916173,
0.47190237649798045,0.4543125438538308,
0.7523652736840869,0.8412684475490328,
0.7599714597394759,0.8856627514178618,
0.6195742701647166,0.8844406942658132,
0.5445685741117423,0.44694228641345546,
0.767808686080996,0.8653783850714402,
0.49339017475436736,0.8361107448163386,
0.5392460819738402,0.36095417146315306,
0.6648328649834342,0.7619621041802495,
0.7865700635777929,0.9073917999003913,
0.5285026876995208,0.5035801001264629,
0.6523922507820586,0.8452409873407367,
0.6389093416063195,0.653865147340448,
0.7844570672039579,0.9056407555852709,
0.668009338649949,0.85840745550094,
0.6323585947761996,0.873602262410789,
0.8523301872525096,0.6501735313643424,
0.8367809740684469,0.9127900965457616,
0.6373199561859693,0.7408388532486246,
0.48852372135437405,0.5809225069508965,
0.5772963267153729,0.29165491194741416,
0.8278563288485774,0.9346131350103362,
0.7109218321768492,0.8278431799430661,
0.7970944755431907,0.9394081766345437,
0.7743119144199584,0.7207834787730195,
0.7684107356177086,0.9141341116585807,
0.6500420280945057,0.8307269840647848,
0.5022240152220264,0.4985411876112363,
0.7911663524586408,0.8628772069892113,
0.5677779550530411,0.5605777192532511,
0.5258484766875483,0.5060310233029273,
0.5180083143396013,0.4339359648678698,
0.8041852651904159,0.9299876533944781,
0.45832013584549197,0.4823927037634034,
0.7354461091264265,0.9098602936988572,
0.6768294338635735,0.8479982919551841,
0.507051989377809,0.8738050068085185,
0.7107038740242323,0.8606247214808083,
0.721278253808214,0.8644445438112477,
0.5284749655600632,0.4674726112669907,
0.5568482783796007,0.5138739826244002,
0.6316845727008702,0.5849523318204833,
0.5728005518311736,0.8664532184702611,
0.6589851121716885,0.8434710763203844,
0.6338419407412461,0.7139965031260344,
0.5552595478109837,0.48123068797643753,
0.7470695917678182,0.886529803583809,
0.6737936515152801,0.7411218640769204,
0.8310291518847632,0.8558770000092444,
0.6580882321666199,0.8125041565595511,
0.7614249313651632,0.8883322044382282,
