CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8040879131423868,0.6079967573072351,
0.9017559707641779,0.6560264196051309,
0.6597434556918457,0.6611509574688011,
0.4865390608750008,0.42392104930019486,
0.43389811880765994,0.5021479223863894,
0.8618563028144227,0.6250491945295956,
0.8562857660344998,0.6486279296833416,
0.34202043893454315,0.43831302365914926,
0.762530548317926,0.5907100550128037,
0.7542944643148474,0.637392122280981,
0.7482887898430293,0.7061895933886257,
0.8459147442721328,0.789002792708201,H
0.8062221022399633,0.6030496683542232,
0.8196121823455425,0.5943054054258451,
0.8456332883179671,0.5081476912327126,
0.7765126586072391,0.6505437967244013,
0.867899270118925,0.521380956218096,
0.8245927038711924,0.5549638439261457,
0.9475419766124019,0.6976132186985167,
0.7813974081062142,0.6555693587739867,
0.8225279761571598,0.5758589788803635,
0.8021633430799606,0.5488804373211512,
0.7570419559663466,0.606175210059783,
0.48319535813566084,0.4927086797056095,
0.478529699390393,0.4745828218767456,
0.8271501172877412,1.0,
0.4754455679353631,0.5331729144463268,
0.8839377448326499,0.5316661087915187,
0.7666922942180993,0.8009680252383099,H
0.58367881371177,0.5583635967700463,
0.5119254147046074,0.5677410433323935,
0.8759381832194577,0.6335386966628253,
0.8658178478977742,0.4434983365110053,
0.8318396818165494,0.6445520081392347,
0.7984366594288662,0.6361749594893719,
0.7415396274677533,0.5983331236222239,
0.5696190628038368,0.5465161875339306,
0.7826954299671043,0.605893496658924,
0.9300182374479963,0.7018999781638894,
0.8412150683640307,0.5837337460593008,
0.5728046214869875,0.5308929606421102,
0.5258442405640494,0.5282260760487918,
0.771365064000704,0.580962578619953,
0.435784462589273,0.4322814418271341,
0.7889835259943189,0.5789597683221277,
0.9000801759049457,0.33439185423427864,
0.8563037548994368,0.366431933243545,
0.8584405957597646,0.29699619620474543,
0.3692546182308412,0.39933443465515506,
0.8547919310646086,0.6030153245462682,
0.5995114864293063,0.608351663894275,
0.44283537685365215,0.34744898736605345,
0.2691007629767336,0.3545688252381926,
0.9192709336883204,0.6977625333142895,
0.742172480873853,0.6855024539586435,
0.7412726596479532,0.7572622337081746,H
0.404553063998025,0.5255576953700668,
0.855523554008645,0.3294175679916125,
0.8774382900391214,0.6244784336701874,
0.7497618886914642,0.6035092213633263,
0.7588371975108069,0.611647204992173,
0.7728181253317832,0.633576321655552,
0.8817644660921183,0.673510378640926,
0.9178383457360859,0.44047732772175824,
0.47379534054862166,0.45607136896071265,
0.78570495065704,0.7371422461393126,H
0.7361911011590774,0.5400346435701922,
0.7564345884798609,0.6256786023294871,
0.49255265975850415,0.49764913235909364,
0.7885599051473143,0.6612178664882972,
0.5518579671817702,0.6612366696358297,
0.8448899767814779,0.6097442172219458,
0.8865743206854929,0.6603005881495588,
0.7527899244705271,0.6201604763512653,
0.8920151376496213,0.6666291800617321,
0.9316380895662576,0.7507241275791623,
0.6801531150646077,0.7967698009563354,H
0.21670578392921194,0.4499121935758003,
0.5897429078779569,0.6425811106377085,
0.8640773628006045,0.607465497017237,
0.50813796930979,0.5456791792449658,
0.8182046587394736,0.5916848064189757,
0.8670593912605248,0.5987105619872083,
0.8177804441973003,0.5920719855802162,
0.7491775943418624,0.6363617826478756,
0.8694165990317617,0.5799444388071021,
0.7449203654398887,0.5872369110647189,
0.8457599822833182,0.5780456668743186,
0.4557107523677968,0.5109510434672689,
0.3548021510648992,0.33759753550023536,
0.8362765495164529,0.7400377290620143,H
0.7446249155331907,0.7989055210497897,H
0.8468559277480538,0.5931014156577815,
0.4750416401798742,0.4939595392821992,
0.6597814172291778,0.48366948605098475,
0.4236987423519924,0.4545721285729108,
0.8527858832169889,0.5645897728359418,
0.4348119308446146,0.3678375434361259,
0.821422901060902,0.583531561555052,
0.9085559530448909,0.7029719097782471,
0.8245726166929749,0.55964588596147,
0.8048866533203444,0.5774341481655867,
0.871161824536036,0.6354834881266049,
0.4564900247199423,0.34111827590740684,
0.20609262749085439,0.4798328306646196,
0.8548142403200031,0.6585629994281574,
0.7654374333204645,0.7100150867629466,
0.8000123646995745,0.5673032308081344,
0.38915069004337816,0.5328714576608686,
0.9134547240703987,0.710969563452428,
0.7080746195933001,0.5459290953802983,
0.8842494518674896,0.692177642515671,
0.4516953015675243,0.5275167339987414,
0.7617950439946831,0.6764792469286749,
0.9074102789846936,0.5611679638215609,
0.8485370264367447,0.6605627212350882,
0.8182044144495587,0.6096641358006747,
0.40541867006694843,0.3210479777411352,
0.4816153408202862,0.3821466976222808,
0.8877197060353191,0.6495045582082307,
0.40106736735339527,0.41899435541595403,
0.8843837223857829,0.5713413670434446,
0.4536082908486107,0.3955295462862196,
0.8229267943762792,0.608686674910231,
0.7749917237113422,0.5930389514341254,
0.7343471524045773,0.6080469196475037,
0.8994620145101808,0.6726994091815098,
0.7867950888275543,0.6458707555844015,
0.8257337290686446,0.7490008298229829,H
0.43782727372669183,0.4677261424024594,
0.9073159419005866,0.6519036566512767,
0.8934942377822293,0.6384888395088317,
0.9098104554563927,0.684571206805233,
0.7856824903822902,0.7700838981828976,H
0.8970285059745633,0.6549902557658643,
0.5248741875784058,0.4582396499833553,
0.8893873511080926,0.5940483936919424,
0.45898127285765566,0.4641335707441444,
0.48890404406451,0.3449002832507483,
0.82667477273688,0.6129789145293653,
0.5216455679443464,0.4157813709409742,
0.39895001330564933,0.28351044392574704,
0.726041883878286,0.5265593194485669,
0.7875462238183824,0.6344824669367444,
0.8283550903328749,0.631830072139464,
0.47596727742502404,0.5401334747719375,
0.7875163632697862,0.575558624053261,
0.7833811589570004,0.5998253628841775,
0.4986313109401156,0.3793325321274892,
0.8091279881971124,0.5542249198032857,
0.7862120929455294,0.5783705195127549,
0.3436373597825645,0.4814577578054997,
0.8090851745986448,0.6490214316514143,
0.820819190500091,0.5967537015356658,
0.855477167340277,0.6243959907808245,
0.8848953243463736,0.6153705007442792,
0.7740484589305413,0.6381584480579433,
0.7624268080828721,0.6273612039006164,
0.7570118754479487,0.5749613200762284,
0.7329980913463275,0.574924277283323,
0.8113462012199215,0.6332337856214235,
0.49398002627123705,0.4956635757605297,
0.3850492797793288,0.523635107735908,
0.871775033451199,0.6385005097092108,
0.8396983742329522,0.5692556273277992,
0.7536861255720024,0.6000000006821311,
0.8644749243438286,0.7488102966175478,
0.8536810541884696,0.6503945484803455,
0.8190986780064944,0.6229533831763348,
0.8978216555082753,0.6614994010589904,
0.5711612726788186,0.5659135008732993,
0.4723903581538587,0.43999631458443483,
0.7891287892348554,0.581469369774724,
0.7939783729232106,0.5659557767518111,
0.879790691208924,0.5328989194991748,
0.7242427892188753,0.49683854194636734,
0.4473207452320142,0.44205662272229396,
0.7990697658129049,0.595433669540038,
0.6099406729670365,0.6043902848186754,
0.8947469046684235,0.6518725041692833,
0.7790142497206055,0.6695536184372143,
0.8204309520558886,0.7872365148561392,H
0.8103864412281309,0.6036309228508288,
0.8227497494834032,0.6480929459948207,
0.922984519846166,0.665969704452357,
0.8022179371518637,0.6206169216707011,
0.7241966715396356,0.6041734977217104,
0.4575591373414903,0.4638695608512703,
0.9411557819909283,0.7301285678515431,
0.8800597352072064,0.5362471552932044,
0.23645581586608663,0.4273633633022842,
0.4302160650047049,0.2840409482555853,
0.8620165952184844,0.694851414896702,
0.8512763819719145,0.5945281101340636,
0.9115450152220671,0.696912450827042,
0.2731662307285354,0.31822674889930197,
0.8253491608628469,0.608618900403987,
0.6301154360321642,0.6283464486755533,
0.509130542910809,0.535100536897131,
0.7678872957544003,0.5919970296476625,
0.7836640913088606,0.7103940148563442,
0.5942094081619301,0.6148897803559796,
0.49161974914112716,0.5344058727449505,
0.4699527663715618,0.377344932123462,
0.3470705598600525,0.4080098513257117,
0.6968158707255371,0.6252159497481821,
0.5836942647397975,0.6676256089226428,
0.88139003584512,0.6932924144696825,
0.4474252424322489,0.047251735575241295,
0.8550481092228495,0.5015200247910775,
0.5494558979725572,0.5077716638495755,
0.764895531887836,0.6278129813567666,
0.4397965899379721,0.43192011759911664,
0.7206522288338676,0.6207797421418153,
0.8713396747856549,0.6085374797426979,
0.33450790076390613,0.4890476752886692,
0.8488846997239944,0.6952863913333113,
0.8457617731578456,0.6191105376946068,
0.874300412896306,0.6176810195610738,
0.42825240674858617,0.4996902983340882,
0.48498817461562843,0.20072196731223543,
0.6355151980573034,0.5170701759863894,
0.844481538518017,0.6175661444745012,
0.7765863017265597,0.6204575150765294,
0.4614497115400793,0.4476970101314657,
0.8810222231096277,0.5513541860830335,
0.7809341312230433,0.6265598482725151,
0.8800292126102381,0.5463698826720015,
0.8778528550797069,0.4267798792638333,
0.8027285725247773,0.5879507365315083,
0.9037014468310401,0.5189487225807436,
0.8021591164123549,0.8069955033947199,H
0.9468263524487703,0.8968767260194013,
0.904761566476918,0.6772913048770458,
0.8361185697865906,0.6216030014297055,
0.8595730911521613,0.7521950943906581,
0.3759001986095967,0.410369490971865,
0.49263974807334054,0.5789807180979939,
0.39042279474371583,0.4141554382578163,
0.7397138687692203,0.5941937796426706,
0.9199272032934642,0.6982413255941897,
0.8511003738162175,0.3569674693869999,
0.8714922597014647,0.5943945732751125,
0.3400304543206313,0.4889954146389132,
0.8793436491183282,0.540429111574186,
0.6889645841863369,0.6549627755049084,
0.9278205407270632,0.798100837464782,
0.8053590912462761,0.6199693850847413,
0.7802757590500544,0.6046063846953671,
0.8651444322717254,0.6091233285943024,
0.48116138899058897,0.46889449468156125,
0.5336635406662716,0.5496148458410132,
0.5469663813288071,0.5771550107254685,
0.821986983970803,0.598338378910576,
0.7992852108018597,0.6082472062535151,
0.822150671057974,0.5873605191709617,
0.8679916368535634,0.698980284781857,
0.8489743790208615,0.5074334475349899,
0.8836524485224678,0.5376314295831475,
0.6513043225688024,0.5167055829824349,
0.3170541242956682,0.4920620421063147,
0.8811174988655621,0.684666089578417,
0.3883012261984231,0.4535246865080969,
0.40239805758271247,0.2059019146083358,
0.7793165723809504,0.7028188324310193,
0.8734300532483533,0.5915107260151793,
0.876105807889175,0.5876070650162454,
0.9047730836301726,0.48833879373566236,
0.7986359402614419,0.6349878846742478,
0.8736862189776446,0.5676339122905857,
0.8585345540107198,0.5225413241064566,
0.9438972159314912,0.7543412961193335,
0.8370222149451572,0.6437683093542605,
0.4292987265341125,0.44977292785610157,
0.8844978979355379,0.6616843693942378,
0.8661692379038329,0.6683785364578125,
0.8959942314161208,0.5912954085436135,
0.8569978044071571,0.4547451525563035,
0.7497659764018713,0.6470410958654016,
0.8738511802837996,0.614118503331289,
0.5651746011531273,0.6032700531464634,
0.754322484895149,0.6207986493259374,
0.4203113335185487,0.5451536535183271,
0.7854756086786719,0.607882611991249,
0.5078572965360991,0.5131319214562836,
0.7818549543576025,0.6211794549646661,
0.7362729329544369,0.5991586711201685,
0.859731426479335,0.3956324504758324,
0.9025242800878636,0.7035976411120305,
0.9206015539109649,0.5819122530352074,
0.8339143388362937,0.6286975454396158,
0.8123548801647458,0.635796733007045,
0.7653596018401734,0.6006585542965298,
0.8940454898187797,0.6471593399201264,
0.8548343349907942,0.6302027963835437,
0.39461072375465867,0.4452586296409924,
0.2381603560209388,0.3954264943934512,
0.34202043893454315,0.422410675458968,
0.7715014298668749,0.6608595766845687,
0.741214060715057,0.6401542030904275,
0.8796175444946209,0.6381115417817856,
0.7476417957816622,0.6021161971164278,
0.8747639179139556,0.6195817400606493,
0.7398503072727219,0.6639641541054534,
0.6095333375301243,0.6946674356191793,
0.8330439814076748,0.6719626225693469,
0.8506174349048704,0.6120352697132762,
0.8108264756725481,0.6000051290322039,
0.45924716899458123,0.5130401349191979,
0.46618999467695565,0.40919988024628995,
0.8944638631561086,0.6071983118181529,
0.921539887530575,0.7294199424069152,
0.7254354290850229,0.6030349542648242,
0.9486771724232714,0.7574295570788462,
0.7481632017524558,0.5452453398934496,
0.9147802002231002,0.6610420977247189,
0.8297109651963458,0.5452682439791937,
0.41978575638787863,0.4723507727496058,
0.8031287140995519,0.5818788020059782,
0.8467903224729096,0.5851196873691679,
0.605952709778046,0.6623597012258496,
0.8327545012531203,0.6217895740214088,
0.8665778414611323,0.6193890172904916,
0.8155987396653612,0.6106189968192025,
0.46992013218628886,0.5173294101046156,
0.8948799626824626,0.6635554609386786,
0.9542654910821318,0.7493298266032885,
0.2874434393757446,0.4719827362572297,
0.7910210596206267,0.5822857898365361,
0.8110956340255455,0.5703183672530493,
0.7891231009570812,0.7067898125596848,
0.8932900995558093,0.710300495820865,
0.4614497115400793,0.4195033571226233,
0.8691249383999737,0.6233842820102925,
0.5485586751398484,0.47865668114999443,
0.812144305652749,0.5898344061003481,
0.894455673357434,0.6647365621281135,
0.8446712334695582,0.6358058365450795,
0.43065147425944844,0.38639730801111843,
0.5038951783602769,0.5451995086226995,
0.9217405599624241,0.5744035535044426,
0.8801140451026933,0.6159413042747051,
0.8132732474455862,0.6850443127201802,
0.467507723478547,0.4052984428086804,
0.43360900162475724,0.4837824461626122,
0.8851168440964219,0.6320868689906042,
0.8505298977876631,0.564572522326437,
0.7899072809097715,0.5617008632436126,
0.5423200063566308,0.5267999377844315,
0.7792888831860014,0.646822053312079,
0.5109773674377931,0.5815971626043164,
0.523696515489525,0.5551423758163841,
0.3903564054769022,0.5093411110542166,
0.8286415605469051,0.548760891379309,
0.8743192557117991,0.6712899325645953,
0.43461582144464767,0.5684862534431255,
0.8456650933600286,0.5928056208895065,
0.470924949904544,0.528211372282677,
0.5574181623731164,0.5639834296219354,
0.910814038503148,0.666393274136962,
0.840395227315773,0.521478412340299,
0.8279057002481603,0.6182210967781016,
0.4519617500199711,0.46783318855951184,
0.9160443761629299,0.6568624310909198,
0.8280944036030498,0.6054355796557049,
0.7858422764838658,0.5866279671812531,
0.48668543082666105,0.5458383246483139,
0.46027602146317353,0.5058597640919718,
0.8079991985271621,0.67967898090576,
0.875348154805299,0.5617727997348438,
0.8267714511807683,0.6032553865542154,
0.46501082866909166,0.5123570438027676,
0.8384779799198688,0.6217895740214088,
0.8813496944381699,0.2638992013410341,
0.33616034218840646,0.525005087327014,
0.7639679088765503,0.641305730536805,
0.4456123527308791,0.5131502650622046,
0.47041891328958363,0.5195190435135904,
0.44331105007841165,0.4740641689823217,
0.4269324910935819,0.473344519952192,
0.4720426605466296,0.4643215219236437,
0.824125622506677,0.6320291724165941,
0.8341971798934419,0.6279765211684476,
0.8439906039498473,0.5994333748135151,
0.9059218476091127,0.691145459176752,
0.8575802645427243,0.6213184304354281,
0.8745312874148994,0.5780385893305123,
0.7885619023850062,0.5850111166966894,
0.8751741515157885,0.5466846052655817,
0.886269025989113,0.6186555619514449,
0.7668635869618954,0.6120653580376725,
0.5023170446549656,0.48352802542172335,
0.7436406026002803,0.8184431800725407,H
0.8091697545151272,0.7705587539724821,H
0.5217718813163744,0.48440038802615765,
0.4560155504863417,0.4999578896979267,
0.7325877982484887,0.5781022737384041,
0.8501285733498267,0.6398289483660301,
0.8882076662203088,0.5575078970168061,
0.6493237326365378,0.5367160412957807,
0.8113130413608016,0.5890799435980869,
0.7979281219898661,0.6745854703057658,
0.8414584949857892,0.6896403042753944,
0.6190332383903606,0.5801643869251657,
0.7836845257528633,0.6504484113390012,
0.3155529440928397,0.34468352595405216,
0.7589515734129405,0.5989349879345488,
0.5732785856104602,0.558467447180092,
0.780354855448595,0.6228654069809627,
0.5096372899524135,0.48998152505244674,
0.8365213678973534,0.7501034842608177,H
0.8564799443273579,0.6130552024217244,
0.43751941810699374,0.436304602114744,
0.3146944400321955,0.281346136750172,
0.8406693358979387,0.5837728065564212,
0.4625078699060466,0.48799483811585587,
0.8187879058597854,0.6286200531586029,
0.8675012431158274,0.6242559745287009,
0.7229429019942811,0.50810821042641,
0.7529464831185838,0.6363738226933157,
0.863983501452129,0.44084911429869417,
0.8466715717692417,0.6448874104871704,
0.8925284797386227,0.6562964976266451,
0.8780448070609773,0.6273302951158514,
0.4980909652107681,0.5254505970475409,
0.13987244128014345,0.45881181985826863,
0.7593437801067134,0.7414054985119815,H
0.864818081111758,0.6487810918429142,
0.9410515099229524,0.7311662726361612,
0.8805026030979949,0.5333504207566127,
0.879803872724558,0.46307135788668824,
0.7775199497946066,0.5660908815902995,
0.4860634453195444,0.5144401217555449,
0.7891872840181883,0.6413868407785381,
0.88742685985007,0.6455375355984897,
0.5471102688100354,0.567087426471924,
0.840463913300052,0.6204271073982371,
0.6535302944075718,0.48619407187899116,
0.31225398447249364,0.4409020649908111,
0.4530177015241731,0.5453483372619861,
0.7582697912414583,0.611841513490233,
0.826419151099946,0.5986216348230964,
0.9524811840690085,0.7271678106268292,
0.4993046351867464,0.5170874847379452,
0.9000540465381934,0.5497007343722774,
0.8776672149923564,0.6474029000825958,
0.9342622502399592,0.7313360807358978,
0.4193005530572916,0.5184075528942941,
0.8816910345133999,0.6169688580724537,
0.8922873252852636,0.646126779442909,
0.8609224968992459,0.4737379968197944,
0.4409166420350249,0.5014329637161661,
0.9350528349187692,0.7446870645856505,
0.8980849876223913,0.6558570758597643,
0.381529229766583,0.3925834817449397,
0.40769420782688653,0.4825007525658274,
0.7785710482379464,0.6278982085964864,
0.8687989056142491,0.6419519465469506,
0.83749508760806,0.5758662908212816,
0.7452713713612539,0.6330034110105984,
0.3796246519239263,0.5055119032665101,
0.4697021795323523,0.26599689541996796,
0.5420910129293876,0.5613038415883352,
0.8783297861410553,0.7305583966095422,
0.7874839631334273,0.7038787499268885,
0.7596972085814239,0.692643141646875,
0.8856271921342823,0.6394503797197191,
0.4302730065120936,0.4708665578882035,
0.8468980347885818,0.5177078426304159,
0.9015182830834175,0.7344003197507935,
0.3704500408494053,0.4680823075495839,
0.8005594383880096,0.6284445332034293,
0.8982533235176059,0.6524429500281935,
0.8850750746315941,0.6438869821715161,
0.8617427641639396,0.587969101769941,
0.4553512718578674,0.43464253850564766,
0.45684382382505456,0.5230824828642457,
0.5741970071666244,0.4769315480521173,
0.7295438897234429,0.6383165376203427,
0.5530581443101048,0.5013893881224786,
0.8455359870916119,0.5854506992187883,
0.8981069936428702,0.6501442587326232,
0.8959108195324885,0.6946712773635616,
0.4393135166976532,0.42933574952486886,
0.4890706013765686,0.5208588323724538,
0.8928723012414822,0.6504655457591811,
0.5248540456380015,0.5530400305707218,
0.936168207260688,0.7652595263280995,
0.7138180605779568,0.6701171476352539,
0.7810270558697385,0.6190252158788467,
0.780548376267509,0.8159427556439364,H
0.8671465156463822,0.637982366713032,
0.8040017023831846,0.6071936970497457,
0.9018660192200193,0.6772219326998998,
0.8373353143620159,0.6551457757817306,
0.7255302748118424,0.5950486213569566,
0.8095950510324798,0.5959473312495481,
0.4675189752735769,0.5573929866719244,
0.4298543620368901,0.4754491945083198,
0.8737721446258695,0.6820012501343256,
0.8242038062965282,0.6104739757556935,
0.43702061325155295,0.5119662767748645,
0.7818656408733238,0.6148609084060654,
0.7921767705524828,0.5521868053120209,
0.8868938300522903,0.64747452176031,
0.8784549871174788,0.639392837845175,
0.8712739499215326,0.6754253550633302,
0.9459508701556179,0.7304207210063709,
0.4757570492876676,0.5356564818219471,
0.5444671611694806,0.6023247412694145,
0.8898986664830533,0.6915082371470503,
0.828090536601088,0.6144637541579968,
0.6477103596724516,0.4583216822554063,
0.5424657019410977,0.5274275444351216,
0.4530177015241731,0.46010188390488854,
0.464765615562668,0.5068324751941302,
0.8373506649531415,0.6000973984348168,
0.7969623649359495,0.6057427686759543,
0.5574532422829322,0.6307048816316155,
0.5827480709739912,0.49251037029528355,
0.8801908051255646,0.5004457724223683,
0.5550772755163037,0.5066309679401769,
0.8979256440503095,0.6744410327938707,
0.5129265391248291,0.517035534719579,
0.7744923410566401,0.6064604290559839,
0.8617920806340414,0.6279765211684476,
0.7707603320096142,0.799530964024796,H
0.4957969128626376,0.560511952640453,
0.417960228795733,0.5461215871233179,
0.8933004919084955,0.5962731915954924,
0.8966268172992107,0.5390508955962706,
0.8534687027481899,0.653765808420157,
0.8898019882659695,0.6665035961059165,
0.3976727294731987,0.49563986718371306,
0.834300272676524,0.5387618017261343,
0.7925869199535708,0.6311253493649731,
0.5642821845389577,0.5684699614097894,
0.8945200103058185,0.4641335707441444,
0.36217238368701204,0.2965578016962757,
0.8681599276722415,0.6453874496666353,
0.8305284873324865,0.630113809848444,
0.5175755713651081,0.5033231096150038,
0.6643001474218833,0.6553419513741705,
0.8844482596477813,0.6819164646245294,
0.8100188497810491,0.5808675613835358,
0.9035994143685986,0.7023175142561051,
0.8745827726985385,0.639539476552529,
0.8825961852741335,0.6264937997812066,
0.4226507641791696,0.49255999797242,
0.3480991321769508,0.3730438782636362,
0.9218488654101484,0.7203639834377973,
0.8528807209482313,0.6269133283841072,
0.34234676972788824,0.4768378857348623,
0.7419047557145421,0.6125620794184411,
0.87353749898451,0.47721176060241954,
0.5352697832768551,0.5931297902063349,
0.7815428684761835,0.6185696731893218,
0.8601532995704925,0.6194815931605613,
0.8754632918184164,0.5089716270476087,
0.8329579219279909,0.6091457610056095,
0.8086235953023985,0.6774331277974136,
0.8829818313791672,0.5358013468130914,
0.4116945153582972,0.40706003567706317,
0.530969625011315,0.4931773709198949,
0.5013853301017849,0.541247723176502,
0.8740241479790979,0.5671206739788781,
0.5192511664410177,0.45929845853997453,
0.8194961566723805,0.5742465548228662,
0.5335298973278074,0.5694566591806999,
0.4315144023159225,0.5651565679444954,
0.4397467702656013,0.5031534298434658,
0.8871638174621244,0.5344461407842771,
0.46936303345952135,0.47052468227697486,
0.8317025323142502,0.6328483423011282,
0.8823866557555182,0.5150670989497271,
0.8600184768576536,0.6111132496273856,
0.5311312107883215,0.6196932710641848,
0.800523275044637,0.7217607337628196,
0.44898916579599,0.39972286938829205,
0.4704621168208124,0.48528933019362563,
0.4642137456333235,0.40256764308958637,
0.5137786309687579,0.4062729458538058,
0.8657509271194453,0.6044912155107993,
0.9395350055179719,0.7610007883621932,
0.3845105981480488,0.48961988201674467,
0.5238192504489169,0.5195524406780453,
0.8988993647768552,0.6764892672489864,
0.8524324873128669,0.5836555498986976,
0.868875479569204,0.6235297343590483,
0.8681825061458127,0.45491773191866797,
0.7431660515065925,0.5260603493244036,
0.410976901442369,0.45205765420593685,
0.5263095653232416,0.5684781103989804,
0.3125512832984642,0.48420437767379915,
0.9504408454724785,0.736519851075733,
0.8307818848813592,0.6974132044163581,
0.7829697589652495,0.6667333338148524,
0.7550061488726443,0.7494885829234569,H
0.4811985516843962,0.3973583585591156,
0.8051222247867229,0.6648515742207094,
0.8704206317354439,0.6242847173544863,
0.868157719842394,0.6236349944703231,
0.8678178252075122,0.5986006920348953,
0.8211117734343578,0.6025820585810586,
0.7901707509731873,0.6340604734893801,
0.9040575847314978,0.7076644948385061,
0.8819337613506699,0.6181110658606236,
0.7199049082615995,0.6083970318268845,
0.8859855104210972,0.65491923729413,
0.7977473533236539,0.6885364779811572,
0.833099091820984,0.5940035939457559,
0.866793013208685,0.6726110604756299,
0.7811188862789726,0.5934241847412212,
0.45455937600306007,0.5593205809911239,
0.40685595868191965,0.3627023325214862,
0.840226243534909,0.6279288651687692,
0.8879321713155807,0.6778126138377948,
0.9105249176869165,0.7049840566042949,
0.904979473353637,0.6774183014569589,
0.8710627689619067,0.6252726285876521,
0.5005192473382258,0.4974185169479937,
0.8154446833730764,0.5639486158774099,
0.766437640442189,0.6798159195403677,
0.8654304028221569,0.6487108305237694,
0.5332931834705675,0.5648479922807298,
0.6693650320522796,0.6547976496888586,
0.9049542033685787,0.6814567962636123,
0.9054148963483724,0.7755068630390252,
0.7657018602896923,0.6322468771700602,
0.8188314745569494,0.5708553883002857,
0.7500154283021606,0.6168207212157196,
0.8919017431178712,0.6054687316063806,
0.8655757943355191,0.5302680624897818,
0.8741647956868132,0.6231874313156818,
0.7434065390576878,0.6280003408335549,
0.9010650651379034,0.6613097516496301,
0.766027604958573,0.60144653580033,
0.47222198786253244,0.5453025821929905,
0.5382358484581896,0.6705996110337141,
0.48948530042196353,0.40303044086505435,
0.8742572353533656,0.37115620158027945,
0.8875462313867107,0.6189553327759096,
0.4715126019319954,0.5254965162659446,
0.888616911460353,0.6815111278588079,
0.8911982064556228,0.49984651921957884,
0.7872822501238148,0.6219979299874946,
0.7923911245151679,0.6609498508426691,
0.753703815584556,0.6149927839866848,
0.8584173300678289,0.6613473072180456,
0.768354878709018,0.5923480266281118,
0.8863163398305598,0.6541238614473525,
0.809913553043089,0.6272168288514607,
0.4512301431824631,0.4178164464517695,
0.8320788554323396,0.5920719855802162,
0.9277296877099858,0.7160681712942499,
0.4587780243539197,0.14175522196287352,
0.46074781685631905,0.4979935992391584,
0.913101634677343,0.665709986198945,
0.7693373042751693,0.5972415296749113,
0.8774532411343856,0.47164642648315763,
0.7190089081905117,0.635580966624248,
0.8986383877631392,0.5042488924011248,
0.9171434328705266,0.5464261888242606,
0.5524554510122385,0.5173121574128638,
0.8959091894729014,0.5089716270476087,
0.8877353506351766,0.6080469196475037,
0.8218348898884318,0.8329357007529657,H
0.48204806950538814,0.3932255870674671,
0.510891665025958,0.45925804133738984,
0.9277035984873307,0.6686976227844195,
0.7666134487720512,0.8113640645443261,H
0.8969581330974791,0.6415710864598404,
0.5212811679985727,0.48751570321792465,
0.48412860853794226,0.48335788686928066,
0.3976427540149705,0.4803095466706542,
0.4529210924341777,0.48589382213161936,
0.8853831377612794,0.714402986296014,
0.36192540335392204,0.5856725961658896,
0.48444883607623046,0.30123171042162505,
0.65740913065485,0.6607881152542247,
0.506221643372584,0.5186786747488447,
0.5442372990885369,0.4267798792638333,
0.8669721213596914,0.5356169226291406,
0.7432419078515983,0.7236775046578022,H
0.9368552708355171,0.733210725455429,
0.4810776921054681,0.3399647821649667,
0.6204492591709795,0.7697525852743082,
0.4142814831065289,0.4998688092360317,
0.8481184540794177,0.503597949672683,
0.5301748560229719,0.5652591186173737,
0.4157153527107127,0.5219797239471067,
0.6823984127626233,0.6280853343002732,
0.4758572363951496,0.5401581620836008,
0.8869864696733482,0.6649683724457495,
0.8899112488271854,0.4084372499164148,
0.89980635819151,0.6781606627013763,
0.8674110048839577,0.4663190429056375,
0.885586905028811,0.6601924791988208,
0.7837568626210492,0.6146543454550831,
0.8382999768027473,0.6243672948434574,
0.5397065838222699,0.791441000269395,
0.8862173417351941,0.6915202952514586,
0.8272928926929142,0.5869641801898847,
0.7803744409994714,0.6236023443181825,
0.4918921100052069,0.5331318828392558,
0.8838988504922679,0.6726729165902385,
0.5619681143487819,0.5144221275088701,
0.8277435625048359,0.5899593396084094,
0.7333189537918023,0.561907478445588,
0.4144948650755789,0.40852240771933845,
0.4624716431689991,0.3636951123583137,
0.8578719830547165,0.6171166737174933,
0.8110230434251896,0.7254189209839682,
0.4745028880906972,0.5004899551921098,
0.8086348889576291,0.6657138981039171,
0.698798712420646,0.5507969231979155,
0.8954296215292809,0.6936543604686839,
0.8607994450305139,0.6352759010075729,
0.8379422614427002,0.707890379281398,
0.8489069545879335,0.40010910333793637,
0.8868010109583973,0.6622115783981372,
0.8366971307911204,0.6628694987111455,
0.8520219976829599,0.6115303556040023,
0.8217314288444106,0.6361387421438921,
0.45138553052177205,0.5022986242617925,
0.8130945498367544,0.6006534686677563,
0.5641371945408127,0.5376058098853569,
0.30993251307410374,0.5002466083461452,
0.4523804469244285,0.45844454899368425,
0.38904928607605316,0.5056962896479753,
0.7499338065117329,0.6143931848261599,
0.7721423305928024,0.5986948743815375,
0.8161729602900337,0.6294010243557903,
0.9066602011438912,0.6330286969349094,
0.5026478577636708,0.49977961221655887,
0.4665559403251746,0.4727500106581708,
0.8809430412996865,0.6100768943941989,
0.8855627888218517,0.5631518127684214,
0.678422223548819,0.6924345928404816,
0.7534040900316519,0.6137882649586999,
0.40984886181878144,0.4951401019618554,
0.8461243707590619,0.5968236081764565,
0.7849428494663969,0.6008057242128686,
