CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8585289720473062,0.5365453627256763,
0.8108324013228287,0.6796096241831034,
0.8314727393943961,0.6937084951534032,
0.8069939984104256,0.6843737032853624,
0.8125212858228169,0.6965478497754737,
0.7828777086916927,0.6507402803608464,
0.667124345796902,0.7734637965945175,H
0.8725242271516468,0.524093314272889,
0.8248789491032892,0.6632305190522694,
0.7762646807521315,0.6650408498772233,
0.6226715930547285,0.7121359140876137,
0.8080705142533448,0.689075226826707,
0.7641263662076652,0.6812223681027817,
0.8186342612384951,0.6966398681169,
0.7754284315744259,0.6765342980001005,
0.7795953557997045,0.675884345221709,
0.7885764570268389,0.672192871184482,
0.8147330180931754,0.683221459707224,
0.7876250696221521,0.6039714684881361,
0.7310306092927661,0.707286164463185,
0.8494985744362084,0.4937394780732207,
0.8177459519001231,0.6661142827813181,
0.7642779655353956,0.6255054132618145,
0.816685872240087,0.7861949701728752,
0.7616731883229838,0.6473579871558579,
0.806741477292664,0.7087590746275894,
0.8134848346827663,0.6565441068815132,
0.8763119826144995,0.48604129139225744,
0.8742415239241051,0.5868808802450567,
0.7570631488611141,0.7197647251222972,
0.730512407592133,0.6702455300772683,
0.8443488560203981,0.42763668391249327,
0.7762055188579845,0.6035908438742588,
0.7605032778755102,0.6430472213202679,
0.7603765813880761,0.6742712755796043,
0.7999477021081625,0.6485204545074534,
0.740164095919212,0.6170805244090088,
0.9040772094907703,0.43868055454590366,
0.858615285125991,0.7215291375371299,
0.7398971874003007,0.6349430065372964,
0.8831139428900254,0.5889799373407839,
0.7621593827768769,0.6298154712323312,
0.8024672149149035,0.686019691938295,
0.8517264383812194,0.6822234036009837,
0.9238772246695716,0.6218554347988934,
0.7912387691892888,0.678228530020799,
0.641295110588137,0.6352050475739801,
0.7991959643701603,0.6619708344364439,
0.7612580115809838,0.6489586895161686,
0.7852265846871105,0.6503275083664474,
0.7796391900569475,0.6459181586845057,
0.8484869443439552,0.6792955397720839,
0.8080949909473184,0.6409791643251497,
0.8256644199416521,0.6788800209183506,
0.7391301710855351,0.6436434897477799,
0.772698373738033,0.705240947262247,
0.8275182277799341,0.6918442750794922,
0.7851579695081422,0.6300157209633177,
0.7914395321976829,0.6422505615645779,
0.829408802069653,0.7037969377757561,
0.8842860078266962,0.5445117179619966,
0.8071544817950889,0.6956088424480449,
0.770219263457705,0.6858610153342974,
0.7558421142739843,0.6411954184179454,
0.8221667855558954,0.7127443257037007,
0.8230140333521497,0.6763437092253832,
0.8546323387782927,0.5531333485832265,
0.5761521324385412,0.6518227021794333,
0.92351238708338,0.5809775691006375,
0.8748486986966247,0.5986280722846014,
0.8035874151079971,0.8685154722845615,H
0.796204944069148,0.6525929537823058,
0.7858841768914138,0.6850966706517689,
0.8290117792057338,0.7026735190399617,
0.7596444696788689,0.662932165835261,
0.648260049500498,0.8284205963219234,H
0.8092223373093806,0.6747905088400441,
0.7604656242239864,0.6407275433387831,
0.8258553632544963,0.6983837645217543,
0.782009393010279,0.4937394780732207,
0.7970176658331566,0.6908632741587435,
0.771527437863918,0.6835843379587763,
0.7965631966304219,0.6581382944591052,
0.8135680605450961,0.6866177815368316,
0.7755688374094417,0.8881325911838,H
0.8145099967867029,0.70055478153979,
0.8178959160723759,0.6627434703123614,
0.4058003372925904,0.6002839794935343,
0.6028325967197268,0.4932017612492586,
0.8643401984353783,0.6267678337517781,
0.8890799481166439,0.48128689902364086,
0.7825188815854177,0.6457067423616427,
0.867283676982518,0.7183811372692419,
0.8188636909216894,0.6726176824904619,
0.7833358927982508,0.6423016641741004,
0.8830697230485124,0.5683620667729554,
0.7654861895266823,0.5126312802554569,
0.7879695129287813,0.6527787427059165,
0.7920508756856534,0.6961071524808412,
0.8034347363186347,0.6799224224135288,
0.7657864240025151,0.557026764861612,
0.7743451293451412,0.5944436572135374,
0.7600945331506948,0.6848141625694406,
0.8145157387339333,0.6802546692850202,
0.839169550650578,0.6817524704029533,
0.4951550536017133,0.5511938301449983,
0.7899693092579273,0.6610771975752003,
0.7449292167803047,0.6793846653903055,
0.7856026467601986,0.6637337799506762,
0.8987028749396859,0.5263018196685101,
0.7834135578817965,0.6267574018726387,
0.7797004199626091,0.7051026343645045,
0.8068726254342571,0.6690492447561058,
0.7878626358060585,0.6520928032196895,
0.7354357649841862,0.6797974618777514,
0.8049239974688447,0.7191601509820227,
0.8740585854082873,0.729480496896466,
0.7715107894813974,0.640927174230941,
0.764060069252355,0.7224618970835207,
0.9055840989697328,0.7371675936333731,
0.4923593527336418,0.5245321987813947,
0.4471675248544992,0.6123534007815797,
0.8642963563689593,0.6756646263303229,
0.7871929206415214,0.6613430705266293,
0.4030600156268391,0.6381826023113957,
0.8655715319851472,0.7276476233172565,
0.7802002166091944,0.6983183672116511,
0.8451407457435091,0.7074351060658042,
0.8238919792730394,0.6941157001808882,
0.866660665819539,0.6731482323897117,
0.7864074154325994,0.5473672918524971,
0.7988876800861022,0.6901476082465133,
0.7875997426562769,0.6800679602537795,
0.782531304799533,0.6887653869983693,
0.7982088429759294,0.6435765375755802,
0.40560449140730326,0.5614707818385182,
0.05842694975183662,0.5040285549137987,
0.7857663006025718,0.6791958149987289,
0.7357087118377588,0.933916205298051,H
0.8083266938316924,0.650564744419851,
0.8215661908820102,0.7001007217179191,
0.7434055974901056,0.5468343731753259,
0.8062080212524096,0.6768490902530965,
0.8580017962486493,0.6098558830910499,
0.8034194133462079,0.6465972117785607,
0.7395025763444969,0.6229491197138903,
0.763592031429418,0.6687788330533188,
0.7603267378651007,0.6740412430663371,
0.46679379454675046,0.5547038871622946,
0.774991698829584,0.6891905183324406,
0.7929166853541657,0.6942624548207407,
0.4567613106991857,0.6081975537251568,
0.8971769018997692,0.7998513215755524,
0.8212194626973516,0.6840934227319956,
0.7187013309892517,0.8819860229730898,H
0.8062893691622416,0.7014077702242401,
0.6151563540127352,0.6080377305935264,
0.7940142475247577,0.6663632164123006,
0.8733760228169407,0.6154282346789036,
0.8217807971340747,0.7258638405455287,
0.8811500844969316,0.6735960427310438,
0.7902872021336738,0.6576802333362984,
0.863695802557345,0.5406484599139608,
0.7820051130848957,0.6449128076594381,
0.7723038337191245,0.6184771697479597,
0.8538233216293653,0.49980315903660183,
0.32889991866837737,0.5286746964714714,
0.4368170195895907,0.5710919785570434,
0.6979621797053616,0.7863552818684144,H
0.9208537512096412,0.5767388230249134,
0.8446705868155425,0.7263724966273742,
0.7930068988123121,0.7199621080193325,
0.4605404496911835,0.5648534418041725,
0.7807101444449229,0.6828668654696471,
0.7856707394087142,0.7207526888999989,
0.8078178758481689,0.6799848324508245,
0.8711744745793052,0.4888850637689478,
0.7446431484861095,0.6013683109490853,
0.8148988448583954,0.6473898561099031,
0.8645235724777182,0.35693504941543047,
0.8480609784924735,0.45139391615227653,
0.8537387592798423,0.9209076958946191,
0.843951558045,0.7716521051445019,
0.7979650313484357,0.6792063164520686,
0.8167617117825184,0.7041728191988452,
0.7843776008644656,0.6658082278053002,
0.8689760491715066,0.4500345313976047,
0.7940484549270871,0.6841082022228181,
0.7680819661508876,0.6713710147120208,
0.8772673138400375,0.5783289969442761,
0.8606670698557322,0.7632919261037403,
0.89602484635007,0.38955440891188764,
0.31468889877563355,0.35476281006978494,
0.7794700559873706,0.7037283948383584,
0.656326784022813,0.7532264769369429,H
0.7818615311961133,0.621386674044678,
0.7937723195773211,0.6479374815698212,
0.8054962042565317,0.6635277114632239,
0.7650751827770753,0.6358191881020034,
0.9009534236995125,0.5703967700389875,
0.8354109223625157,0.7063606246190247,
0.8002216294380008,0.6649079722967979,
0.8553327825314203,0.5573381212595381,
0.850209680949262,0.6732164274962248,
0.7779695785935904,0.7499717412063058,
0.866239060488215,0.4478947495479516,
0.8310086269124356,0.7054311913231126,
0.7785997325004341,0.6685678490105008,
0.865288962657839,0.5141502905262573,
0.5805633973665564,0.64786627273901,
0.7802931877520501,0.656402665825808,
0.7592087818136551,0.6426075432502731,
0.8677814130579034,0.5547306859276799,
0.8107419376046329,0.7051176003008423,
0.7790198746876904,0.6464522080821309,
0.7683658050889537,0.638809007585399,
0.8466764930519518,0.4879274429826005,
0.7716102233279807,0.6751734709855166,
0.7745039582531819,0.6689832339312813,
0.8296976535273977,0.685846571158851,
0.8014785297801291,0.6727549472710185,
0.7642408853646337,0.6718640301157888,
0.9015448335567144,0.5649472509086882,
0.7962468344627657,0.6923411522228727,
0.8814647231839807,0.6162947549562249,
0.8420920156676759,0.7171639641011266,
0.8520869219503934,0.7402944469150523,
0.7896901407019985,0.6544598671083096,
0.7715154319995295,0.6425736199875398,
0.7738585661735323,0.6528677665635526,
0.7757900622407994,0.6693724816880896,
0.8106180632999388,0.681447092000094,
0.803720569754034,0.674119870503622,
0.6449843235023535,0.6751624001575475,
0.4599863460761506,0.5745795287051897,
0.7612695793588282,0.6664749678751257,
0.8103249334777376,0.6503045120959552,
0.7851228223595436,0.6436351258497521,
0.8457441335992599,0.5503472915751949,
0.4880185029912224,0.44109038268937173,
0.8073864494432181,0.6695633822600023,
0.8353575724662968,0.5295738006360823,
0.7751608378237752,0.6288570494225054,
0.8042971696757896,0.690556086324659,
0.858823125719258,0.5531880411917008,
0.4207247758200684,0.49119710182862164,
0.47455494114801183,0.550828142900084,
0.8020138024360967,0.7021074999381484,
0.9440386289323595,0.5692755379793684,
0.9196562411852294,0.6185585371541785,
0.862841250323664,0.5734346137207129,
0.8037424767072564,0.6734716027241864,
0.7794146650825249,0.6938473648044159,
0.7931269258769783,0.67882726140803,
0.8338966218857031,0.7053454534567596,
0.7450007816878276,0.5581878529080703,
0.9162736782990801,0.5965180200406425,
0.7951249123715994,0.6989901136363581,
0.8564408986116211,0.6289483609813049,
0.7432823302410569,0.6448881167943468,
0.768595238225396,0.6845599812840564,
0.7792470334016512,0.6555198350390203,
0.7672982009631727,0.6777000938716243,
0.857681142061239,0.7103649402668472,
0.7968609759299663,0.6221109212173392,
0.7633685511522044,0.6468061811501565,
0.77322249406545,0.7333121597023745,
0.8898379667089114,0.4930817502782114,
0.8196458997246765,0.7137732972964058,
0.8698972699315203,0.4676679478254383,
0.7739188086745138,0.8719603108597757,H
0.8079260250571518,0.6731823340849907,
0.8120974808287589,0.6657205567250429,
0.8002347703283601,0.7062464490348526,
0.8089085091646913,0.6748071955153356,
0.9630488246800635,0.6128933150935135,
0.8125352948041441,0.6505112390540595,
0.7664028535332007,0.6815795713199325,
0.8730601214122563,0.5332456472037342,
0.8862232866410766,0.6311373732622727,
0.7975521275752013,0.6562964128940681,
0.9453760614810157,0.7544638496131091,
0.7445917069594149,0.6697716380969179,
0.4780393711847077,0.5197719637566562,
0.884222308474903,0.760757798053166,
0.8042758012806525,0.6832961640834294,
0.7784499461255309,0.6812019047005321,
0.8365850437556732,0.6733469527380775,
0.8029446402876808,0.6967275965812875,
0.9444328911537548,0.6356336068215803,
0.7923878239789748,0.6856585773592122,
0.7658912965420379,0.7271474155711398,
0.8041551373519636,0.6769735583146435,
0.7882037365522704,0.6592238324913433,
0.742854644067894,0.5526943502056026,
0.7626842622865548,0.6730230601075984,
0.9015764508938656,0.6989374000343562,
0.6992996311936132,0.7569332064866592,H
0.4996002460313511,0.5750121855440383,
0.7801274498710664,0.6624170372575198,
0.7318131465184404,0.5890825377539722,
0.8636232336595874,0.710963304662922,
0.8242568722332846,0.6928523857631288,
0.7591904514006252,0.6607301766958487,
0.7718723840790269,0.7028548449766429,
0.7973107264538042,0.69861221767621,
0.852776601530223,0.7602450924776847,
0.7859090462254394,0.7128491967217557,
0.7475482905092663,0.6472303879547362,
0.7367017416886654,0.6517775946325756,
0.7952821755271695,0.6551465616564252,
0.41138483264208,0.586138587217901,
0.8270566373098369,0.7086269842907869,
0.7125566881747607,0.7782620788928202,H
0.3490965029078824,0.48604129139225744,
0.7709325829043362,0.6090048949245748,
0.8294504828163621,0.6943098725682423,
0.6502300992123576,0.7896525780736697,H
0.8509497641196616,0.5693640735500592,
0.8701304197934492,0.7214929188894769,
0.8802225555979705,0.6239083060812953,
0.7842566235599168,0.6627499831749845,
0.9396877026467967,0.5690537456634513,
0.7801982972758968,0.6446738312566895,
0.7888107607127782,0.6064071422013118,
0.7030188506770586,0.7700542282988334,H
0.8561345333150937,0.5518087111833154,
0.7642187530594854,0.7117527572709486,
0.6842306846301766,0.6630425600239482,
0.8191296587487983,0.6971024430081426,
0.7651265130593056,0.6292115528187064,
0.8856050190669796,0.568964849460559,
0.8570309314263291,0.5427456870745103,
0.8160609819025695,0.6399588762996624,
0.814509411598444,0.6326496148359774,
0.7622280298815555,0.6384606475624633,
0.8646003270785615,0.5522528142413595,
0.7512426462566633,0.6752011477934156,
0.8254833430978117,0.7188638723308844,
0.8832309187824094,0.7578183752757548,
0.8963225079380536,0.4952135727736845,
0.8548509608048648,0.4023864942972628,
0.8048021460307375,0.695358460462449,
0.48376017485445333,0.5500630143021169,
0.8415598910408344,0.7668613195831155,
0.7517014957777451,0.6333420210545408,
0.8199523987321184,0.6634890141164975,
0.7508683646314126,0.6240814144908763,
0.8449160318284291,0.42986706562975713,
0.789981627382394,0.6673815776207598,
0.8666195190984182,0.6536863041364643,
0.7609313370422867,0.6748294455355742,
0.8685640010849501,0.4260646242595614,
0.7870373002906831,0.6199286634944144,
0.8060544003770324,0.6925487007232107,
0.7814636087859281,0.6803426834362978,
0.780655205251633,0.8637867329951573,H
0.8739910972891396,0.5609786073259319,
0.7650983496083131,0.715705954299628,
0.7662597082289802,0.5620328941166155,
0.4177761119139969,0.5541659608646382,
0.8837004505937651,0.5364433106100696,
0.8203952334666035,0.6992935109050114,
0.7878009049787721,0.6128307299047755,
0.7879588162591725,0.6781273950062593,
0.8594589905500063,0.5805965946521314,
0.7539533168320937,0.6344916904539224,
0.7993805728159122,0.6174350356380004,
0.8113773079038229,0.6950773983321428,
0.7656067777558758,0.8050748029056713,H
0.7842172589333026,0.6854991480431556,
0.7805061911818253,0.6607636129925444,
0.7836830836343907,0.6512644853787185,
0.5295047139643281,0.5413220240461034,
0.6124931409068067,0.6062708130195839,
0.8148763598950903,0.6645143344585948,
0.8634971849228653,0.5957075572974762,
0.8563215114350107,0.480512124070593,
0.7399153994038515,0.6202361351886251,
0.8149408949763574,0.6896957438028942,
0.2685909566879278,0.5462977057683085,
0.8153936159473489,0.6826262004993517,
0.7854488670863204,0.6275463811702673,
0.8941124296973609,0.5628081348288122,
0.8099505893637283,0.7029857433371458,
0.7822272187221134,0.6846871746707517,
0.4767881287715304,0.5442355729279714,
0.8738983862974599,0.5222711579262399,
0.7360197992763471,0.5858004031725653,
0.8284713791518117,0.6854846352710229,
0.7760064906072287,0.7006024186359309,
0.7824192710803746,0.6725432217849181,
0.8037825574939884,0.6442683382499792,
0.7611811573576218,0.6688690766944768,
0.8061513835061865,0.6543072364925276,
0.8036487051993894,0.6543145098454509,
0.8709475986838706,0.5900841574539076,
0.7615262501794006,0.693150494043721,
0.7179018537002346,0.8537665256746972,H
0.628124063740586,0.674545289880243,
0.8008019135044897,0.650717408041468,
0.46210925394536323,0.34622360345621345,
0.7704451511965885,0.625079927013745,
0.8133963032548213,0.6600178627071578,
0.8595853387543668,0.727672691362244,
0.8072049813193712,0.6213082656693211,
0.8726508710009973,0.6236478990258639,
0.6511437441406746,0.7686016565176654,H
0.8051057962313479,0.6706871494529627,
0.5067139926114637,0.5767388230249134,
0.5617185868534748,0.6189871820017365,
0.8234284573368349,0.7022319166269356,
0.7894271651487869,0.6387644343094898,
0.7747374629582032,0.7102146117629214,
0.7990378958341151,0.6530824598712505,
0.5994158652141962,0.6618720561712922,
0.37406782156206075,0.5584179737903925,
0.869673657751953,0.5823522177405309,
0.801240326457652,0.6761253095953079,
0.8827463589575171,0.5710270671693911,
0.7876359709333735,0.6425057178668323,
0.7650520178189587,0.6586211356173826,
0.48835422167478404,0.5794809028746223,
0.7742975489370564,0.7107863671139484,
0.9122961999333639,0.7564857898924005,
0.8672231924347128,0.7804920922356048,
0.9505181846895384,0.8226149673402435,
0.7942066718297994,0.6816711504955889,
0.7883785417128288,0.7120232254330718,
0.8723012643711545,0.7271866537374349,
0.8059076218842355,0.6749405917444631,
0.7945170537825164,0.6936520116394403,
0.8703343824435702,0.4823999991759513,
0.7957857606541489,0.6633663364504037,
0.8436677149817502,0.6490912245245061,
0.5635890824988979,0.6196313956984738,
0.8371385468655513,0.5755648906916027,
0.7622526302517866,0.6823091795373147,
0.7393131876940072,0.5930125492027678,
0.7880938017087473,0.6712195736764576,
0.8493349011229144,0.6702514337200037,
0.7928756916327557,0.6580759911697419,
0.7773821033481338,0.6912365515450217,
0.7623785130364228,0.6282454751700031,
0.880540021769408,0.7226910959313997,
0.8692319679114152,0.6123155909756012,
0.5511460582265328,0.4685837539633221,
0.8494960910789512,0.7560222915227671,
0.8026877854934964,0.6711379017778272,
0.8597088765492991,0.6561758174273271,
0.7590080335287511,0.6631592808643116,
0.7819813154658498,0.6755159606784761,
0.8355282408145535,0.6794998427604025,
0.7727554302812893,0.6303648997291613,
0.8316981523244316,0.6394126402631793,
0.8337841411373178,0.7045053866769037,
0.8127924196828403,0.6950389902410917,
0.8196396140282767,0.6826814181126317,
0.791523043956364,0.6496190957473484,
0.8812767940181406,0.7587879613513245,
0.6031690986114202,0.5958015130228944,
0.7870936118359162,0.6375691366718101,
0.7931568358887299,0.695913282288653,
0.7592371735289911,0.661303250152338,
0.4473911300701866,0.5074873328744363,
0.7929924451817094,0.6291205493524046,
0.7348462255993395,0.6696408036302237,
0.786225268337287,0.6938386898664315,
0.8751063572298049,0.46916086862458517,
0.755597144314467,0.6356243125088216,
0.8722486965475366,0.5597842894556103,
0.7685333301896137,0.6074219284517665,
0.8359656838517113,0.7006420951486237,
0.7814472397134784,0.5846863178369611,
0.7884965227512949,0.7110948737058396,
0.8027904040260797,0.6930147327139615,
0.7849251697762478,0.6559126721490777,
0.9227222877261689,0.5688758496807768,
0.7740558946659829,0.6279275624160406,
0.4246353277892753,0.5438966967613885,
0.7769529033858144,0.6747905088400441,
0.7876923713020667,0.689503235937247,
0.2692150108340776,0.3470405607867405,
0.7501021622831505,0.6422335249621991,
0.7840283733285586,0.6739569109444131,
0.20148656298199905,0.4378188256597871,
0.8634336239565962,0.5922950065886623,
0.8054982871588373,0.6935954810174862,
0.7265204406100589,0.6417719793713377,
0.8180906461393747,0.6571072665261332,
0.8621501603372485,0.562227441312648,
0.8465226919723057,0.5555037396914925,
0.7927252600550964,0.6612567681485041,
0.7810143020016823,0.6460236453439383,
0.8663480569585332,0.5204044698919807,
0.7976628127912248,0.6830967898271227,
0.7736152820227556,0.6887283045312498,
0.8239623190124243,0.6474535492997697,
0.8588083546644573,0.5749093928746554,
0.8566091197195763,0.7337454217408759,
0.8124586056497108,0.702584632183802,
0.911994314507903,0.5879462920737001,
0.7987955951306304,0.6661329764056474,
0.8301526431439545,0.7100534654224989,
0.8100367107858027,0.6628801557016665,
0.7528154303767373,0.6045598059642804,
0.3738447110362817,0.6102972625458045,
0.806538982013403,0.6513855257956274,
0.8049683741784389,0.7032162012596049,
0.813204714634784,0.6638301813123128,
0.8922652442907316,0.6816508131932459,
0.8120956749863143,0.706504035037452,
0.7398369200317665,0.6357635576482776,
0.76641374550873,0.5912557328686175,
0.850146071530984,0.7176893444137329,
0.8122011962802611,0.6608304417094772,
0.9386861873116877,0.6153434690368157,
0.7810717829545739,0.6644442841183555,
0.9109998259527503,0.43916863787452676,
0.8045832958649336,0.5491173161708286,
0.8189984961077935,0.683846716168509,
0.7974873080245579,0.7179396212317625,
0.5949678555700794,0.6759720547821348,
0.7737051355836002,0.9636567332150746,H
0.8465107775805214,0.733544569268832,
0.8155851055064728,0.7478506111393373,
0.819789818950997,0.6774640540495003,
0.7897010934623936,0.6632369905213327,
0.7671255842415421,0.6701155054807542,
0.7574473772839863,0.6701155054807542,
0.8758603976366651,0.5503189096769797,
0.7514866881057933,0.6543944887938291,
0.9638272892302784,0.6456008168514055,
0.76038981067171,0.6736299451333533,
0.7333068304218484,0.614784041604968,
0.6329903946795937,0.6962585393987605,
0.8559095145910618,0.8087106242217142,
0.8547031516560772,0.7079955548940428,
0.7936161388870009,0.6263808126170785,
0.840902046013185,0.6666918042879207,
0.8072546845900368,0.6981955942649177,
0.8360674168840929,0.6996037481439362,
0.7926247738403309,0.6738893740227934,
0.7865119081950929,0.686110905086499,
0.8162916842795259,0.6826764010925147,
0.8172401770865727,0.8041227967656747,H
0.7621602516451191,0.6419261362371496,
0.8702944247544009,0.5795390102256761,
0.8527855002726271,0.6138877664844608,
0.9292388318886242,0.6096472822645063,
0.5690309811034778,0.6219110483569247,
0.8261567598631228,0.6546846238700342,
0.8471696424300229,0.529350013382828,
0.8355506601613646,0.7014823488797824,
0.7627452006627361,0.6321942174612414,
0.7899381100212447,0.6634244723141094,
0.8691470973754631,0.4607469674900859,
0.7530240369038482,0.6434592311593832,
0.8669794891663652,0.7805144027715382,
0.7898055447582784,0.6318435602301024,
0.7971812365706196,0.7040211709125248,
0.8081588063605728,0.6776733080173366,
0.8897407177998871,0.771699059424386,
0.6723154613314483,0.7477629049124013,H
0.8834747793837316,0.594124387287573,
0.8131847511434717,0.7045317818237914,
0.8702879029674914,0.6380116911889963,
0.9268074868837132,0.5963472911163814,
0.7906277585426572,0.675752588401421,
0.820417848384958,0.698412361675637,
0.7881330083590289,0.6481191527861898,
0.8300916091579637,0.7095009050312917,
0.8512061137358342,0.8816952047224976,
0.8623265849339439,0.5176249640365601,
0.8684958312767712,0.32720269470316043,
0.8619077259500663,0.5774187008327956,
0.9191222940800038,0.5872318352420555,
0.7722800449964561,0.6755049326524275,
0.8946378130983087,0.7209992187404552,
0.8198629545754844,0.643097788757724,
0.7885471238472571,0.7086877065806364,
0.8655172332623449,0.5344779775447643,
0.7758662492615911,0.6632887583374713,
0.6624803213175482,0.5082788920899941,
0.9407307386171768,0.6712079146581378,
0.7870001675731007,0.6605828861361108,
0.49065766567043556,0.491135526610853,
0.7791525569894293,0.6854265684120016,
0.4957082665859607,0.5413220240461034,
0.7892392317153096,0.7962774150326326,H
0.7484203413026024,0.661541869689291,
0.804879341848772,0.6599029978253901,
0.7764018925023886,0.6535468127444616,
0.7821120469698117,0.6081176839596879,
0.8055643243979468,0.666796907673442,
0.5379428525188403,0.5840318939028177,
0.8079471369198584,0.676420003139093,
0.8082462497553156,0.6951243130297249,
0.785718290041029,0.6856585773592122,
0.7678917444375517,0.6786476047110217,
0.9118142069086157,0.6145027876699565,
0.7590767919611724,0.684789759126468,
0.7283152472846686,0.6599840983000604,
0.7857839936937979,0.7088731232496355,
0.8746574949135251,0.7628346681375082,
0.8640043468794334,0.5210734222680958,
0.881714734802348,0.4970598292941741,
0.7948005222728879,0.6684288814163195,
0.7428272964491868,0.9015657556513718,H
0.8746551789425547,0.5022386008861033,
0.8160108548986134,0.6991035249404025,
0.7134880800417625,0.6337144660668286,
0.7933230081867749,0.6797036007690045,
0.7520626802143652,0.6550313410411488,
0.8247230993232281,0.6453230848117476,
0.8100124081561652,0.7005786038014273,
0.5088326174243448,0.5832612495639784,
0.8630717051297276,0.7775291704114948,
0.7600146355013528,0.6969776984753853,
0.7871869603310864,0.6616873324505328,
0.8498440284038363,0.6445581941538311,
0.801741215796921,0.6964012330027207,
0.71364480406187,0.6227954022996286,
0.856846570410518,0.5019183318473154,
0.7867647237026746,0.6725317630755486,
0.7731283400501545,0.6504194289515652,
0.7677545183656499,0.6294738347724352,
0.9166017171594775,0.7186260161415042,
0.8767455957626263,0.5512779668622408,
0.7991573172457559,0.6586555077625442,
0.3781226129683422,0.5290881007113376,
0.5247377247220564,0.5808254095844363,
0.8778906253500742,0.5035064392993807,
0.7620720966534112,0.6986855064857249,
0.8850418406323257,0.7236597616288165,
0.8947652560877661,0.5703094240576351,
0.8441853449740011,0.689406799762105,
0.8852559450999329,0.429729560544767,
0.7480184357475097,0.6750737554215707,
0.8009150537619628,0.677022210920365,
0.8761285813260957,0.500460246921806,
0.8122622537488435,0.6473261097656656,
0.8554076639234252,0.5807301542830832,
0.9092523220336068,0.5141958486693382,
0.7886537861626844,0.6903112605878827,
0.813199719556734,0.686860467973189,
0.8135827308964175,0.6811046332947622,
0.8854522703081448,0.6895445300849236,
0.7963084040332151,0.6739118929654951,
0.8147830797284669,0.6833558725966702,
0.8237940755828088,0.6935911320001831,
0.9254880846573289,0.5490596286874025,
0.7520981502140883,0.6645716034528205,
0.7526029362005466,0.7129370496230648,
0.5565310674845084,0.5575708045710107,
0.8098976048152303,0.6995031592008711,
0.8630152602284438,0.6364835731724109,
0.863261059065242,0.5666622809828681,
0.8913596595749526,0.6522125391934532,
0.8058555705787175,0.6631268771744354,
0.7945739705368744,0.684078646395548,
0.8759718274017574,0.5489152058516851,
0.8694294091298886,0.5945073504034039,
0.8483031152123809,0.5956918859708761,
0.8062509558480521,0.6436518578354185,
0.8308747857443074,0.713763282801328,
0.7508101776222406,0.6441105291154408,
0.8010479177808214,0.6797296841630026,
0.5174824473150668,0.5675055723953669,
0.6408739044275247,0.607971036085382,
0.8497912261194926,0.5522528142413595,
0.6801514728386617,0.7391673752918225,H
0.7733506590877881,0.6634890141164975,
0.803359026376866,0.6643550325894245,
0.9239606121513768,0.5530786084310486,
0.7579901247168951,0.6672772761969941,
0.8442855246239424,0.5543546695693772,
0.8061051605040211,0.6554696958479442,
0.8232737500140435,0.7726645878215601,
0.8582041135932972,0.6913486289482266,
0.8243639438695162,0.7018619551121659,
0.7548206077365426,0.3490455373531638,
0.7938048356466824,0.7009153037871328,
0.8575225212090284,0.6906556029522392,
0.8087800693534619,0.6733752992036739,
0.47163030592469674,0.6194823303466114,
0.8411491208091243,0.7123403896855163,
0.607757879269417,0.5458174809411992,
0.8486693611804393,0.5636709844672712,
0.8347646771189877,0.5372559300877624,
0.7685645872217796,0.6791117256822046,
0.8018084587364297,0.6876873860021041,
0.8365239136089585,0.7245902195834132,
0.8578549756337772,0.710417310322951,
0.5243791036888596,0.522679854573124,
0.7722132588348286,0.668198736750321,
0.6940962345771504,0.7824022208016004,H
0.8294382909210261,0.6922659383700333,
0.8738957028132762,0.5924586775674681,
0.7180734911365186,0.7858447333626416,H
0.8576954748345577,0.6974258306094855,
0.9334643745886111,0.6119744424201838,
0.7653885110747601,0.7016038712241701,
0.6670639151231259,0.6863408536947369,
0.7705315458339596,0.680796648656697,
0.7828649980851142,0.6522723368702458,
0.873418797170289,0.7619634251568197,
0.8202397369143566,0.7027391565205139,
0.8114689210772389,0.640918502246342,
0.8085995308943386,0.6464602740758253,
0.7600668744171418,0.6731539159063986,
0.7713049725138612,0.6005050230224744,
0.7807713041574658,0.5542468884146121,
0.8454660327096819,0.7277700842317725,
0.8098135648728646,0.7063937473821583,
0.7559794182873331,0.7072316022900818,
0.8043451685357986,0.6233866078279617,
0.8847324522890914,0.5993634883337723,
0.7775377386238345,0.7232920504963722,
0.790652518259329,0.6296046387990222,
0.8755618172524233,0.6247163947653102,
0.7912598179189959,0.6327172092834781,
0.7641175037516011,0.6816253777376156,
0.8173677152314833,0.6938647011427076,
0.8055020565749195,0.7014431065369816,
0.7596687046098459,0.6385053984088362,
0.8142832291117527,0.6633404832026292,
0.8077610288261106,0.7002723086620312,
0.7922430564532001,0.6445333934245783,
0.8167102922207883,0.6618786517989453,
0.8187599635038888,0.7032392126004631,
0.7871534376432807,0.6880998459377429,
0.8126263953977899,0.6988318685295509,
0.8494843533552616,0.7164384418218814,
0.8622456154439797,0.6355592490144586,
0.8167529391502745,0.5067879165799264,
0.8013483872719137,0.6824653389922444,
0.7977683666669779,0.641806265673403,
0.8079659633538684,0.7189169735836164,
0.8412053991247155,0.7635587023665351,
0.78517051119395,0.6937996536886369,
