CD117 PE-A,CD45 APC-A750-A,cell_type
0.5972718102146145,0.7725768799179545,
0.6420838871276643,0.7727461203950697,
0.4747057215081165,0.8493760076337725,
0.6768797285839306,0.7363009283037424,
0.610102581013551,0.7849873201640483,
0.6793965015988547,0.7978447497596716,
0.899688765304617,0.7487904558522723,G
0.6701902935357469,0.7687361285478849,
0.6113396746821512,0.7647588137210124,
0.5744379162947236,0.7681636293431301,
0.49173044836038576,0.4957494709229426,
0.47905186210357753,0.5846918247254945,
0.6265272742941366,0.8015948379544573,
0.40095863120637454,0.8537039184746811,
0.5034745487869644,0.8460134330221646,
0.6391968349806507,0.721255873655109,
0.6725056856508365,0.8016640030446054,
0.5129399678470111,0.21611670082940174,
0.6454657340656558,0.8021492040570752,
0.6269582872522161,0.770056097272774,
0.5082310819372715,0.8865156252729349,
0.6527053452918354,0.7963156726359696,
0.6747509902603736,0.7666033147681083,
0.5224798067078474,0.439250783765876,
0.5191009613125451,0.876821026382453,
0.5053503583744138,0.8648513442871019,
0.5868531723939603,0.7170807873499556,
0.634469774136508,0.8161652191176274,
0.6939720600214077,0.7599362863487474,
0.6692743670445963,0.766809145742696,
0.6399136851393991,0.78970512110444,
0.6481556745117133,0.7440473234691254,
0.6689882969335784,0.7922438963172737,
0.6421951376109547,0.7895616657024987,
0.6877051637090649,0.8616888551835795,
0.6852581246935227,0.7444171746517564,
0.9348836869543931,0.6976629867604478,G
0.6580529161120581,0.6014441734584812,
0.6438555456519717,0.7865106336073197,
0.4756722231672713,0.42351878683192684,
0.6461222302254261,0.7539759538578077,
0.6945344460912766,0.8000085960386072,
0.8008059733487078,0.8495114205715589,
0.639524162586639,0.7933730835174458,
0.5953557760760472,0.86351432717568,
0.7542958448027923,0.6261153792398061,
0.6193632434867453,0.7911232943640085,
0.5347467649329505,0.471323650640955,
0.6062230979965285,0.5302744979106556,
0.6321125382040709,0.8107604976065527,
0.6030467783152008,0.7743198145986746,
0.694208925556328,0.7585762135012035,
0.6401457421880599,0.7846200581435726,
0.6041770940699605,0.5706763321528752,
0.42920228821485323,0.3291609044521737,
0.5619546833830762,0.8603235165542704,
0.6215549042001357,0.7869805000866398,
0.551934138848076,0.8743341064475604,
0.6243051090143187,0.7724001128341526,
0.6326504467897667,0.7481958951839641,
0.4941065922542416,0.4516466751571829,
0.7934734285951552,0.7581047382611841,G
0.8401810444264066,0.906003973050823,
0.727465153918873,0.8576972449010202,
0.9210025729701006,0.9469681582567402,
0.6391073499379806,0.7794422225040435,
0.700550600247157,0.773195958657758,
0.8069926707147687,0.8631396383460587,
0.6789506092785439,0.7919826462463682,
0.7005399056852657,0.7797748725188656,
0.2802672365873695,0.8610316443192253,
0.6289680538968286,0.7811346015751433,
0.6450758751010104,0.8324518018097613,
0.6232315009368937,0.5322791905119103,
0.686950928287273,0.7451956681811982,
0.6189258551886724,0.7206104568309276,
0.6602720715861627,0.7728907902491278,
0.7019785022787731,0.838525574905638,
0.6386928650808978,0.7780157523810262,
0.7018563355365913,0.7614105911356267,
0.6069906213746489,0.7453305823081587,
0.7985832451262724,0.8719694776671095,
0.4799980184557741,0.8598501380903631,
0.5424138550808187,0.5189434531328475,
0.40095863120637454,0.8177866379492952,
0.7118805145938202,0.8386983292838981,
0.6474053623934611,0.7885318057135076,
0.7172185666933639,0.8496438214697283,
0.6313297888094211,0.7417182909092223,
0.6329387449098924,0.766339769413345,
0.7414237741744905,0.8237283687020663,
0.6906932598040227,0.7564519817487391,
0.6948542225831896,0.8196234941052791,
0.657378326907712,0.8218591402291959,
0.37421349940757487,0.8357662742128535,
0.6511660637102601,0.7993613874061082,
0.6493644706031728,0.8066998272881986,
0.6400065784543728,0.7765660602656759,
0.7537572528708644,0.8727591089498438,
0.5687723122010939,0.5746988377602031,
0.5917661494489962,0.7718188426919012,
0.6650686454724105,0.7783170670679733,
0.6415421211155005,0.7419638703438799,
0.47240892014020575,0.40774472496275693,
0.6357804281465695,0.7781408823038519,
0.6266057950208493,0.7158230167301302,
0.6519224191222805,0.7708882007033412,
0.5288169249873178,0.8661459799610892,
0.6489760826214402,0.7380626906471708,
0.48378278890302,0.8630832990932361,
0.6399263604591094,0.7519269710456938,
0.6723795962359982,0.8241971956796679,
0.6308118997748684,0.765767376897004,
0.6917028640401355,0.77332240413518,
0.6653294601258499,0.78864178651647,
0.6314227820425196,0.7694948277903411,
0.48926625884309993,0.917178070734189,
0.6933759741566171,0.7578457467310684,
0.4358326119593947,0.3833563289887908,
0.6160016071456635,0.760950598624537,
0.6598103436872118,0.7724605595944025,
0.48540134220183395,0.21678552715499627,
0.62290483157662,0.7321734762835008,
0.6549744172068166,0.7685336915225753,
0.4918863964681025,0.4273952814837911,
0.385333363388925,0.14419796533107354,
0.49469085832018195,0.8536357973864978,
0.6530195104667232,0.791543944184992,
0.6384784563458145,0.7068999061051531,
0.6401920852550828,0.8050397301508109,
0.5548575603597482,0.8522602528734796,
0.5526008893463559,0.8355116064469564,
0.6233078907974383,0.7778545282309102,
0.6965547454708687,0.765303378475107,
0.42802482369459827,0.8567593236508502,
0.6559889414003911,0.7831463210573953,
0.6983572329507856,0.7573735227469827,
0.6518596364722137,0.8113326606873736,
0.42893194166533877,0.8486786924868154,
0.7068739871099022,0.8463216754933722,
0.6992927127315832,0.7990036241982402,
0.6235925009613281,0.9056804291386366,
0.6551348125727254,0.7843603738033587,
0.6968294623924707,0.8179671038181088,
0.7128619654627795,0.7964079727587015,
0.6217312403405827,0.7350814052518163,
0.5326870630467978,0.3289217870709675,
0.6605506473980264,0.7926593027158801,
0.6419559771665946,0.7909760130947953,
0.6289250544635653,0.7998032620727071,
0.731317467201438,0.8845359152816946,
0.6653897889825059,0.7986146554147738,
0.6159518615001356,0.7211717638540758,
0.583120007425128,0.7496553187497381,
0.6750789716153814,0.8393949419738761,
0.6207255831542877,0.7987277472349914,
0.5741555192204522,0.9342872853236855,
0.5828478396186398,0.7653649833450551,
0.5108957806618284,0.9046145919347781,
0.6140576438536823,0.7905633076988342,
0.6422157246858979,0.8060127129637845,
0.48616412087980504,0.8190505357242915,
0.702818534728222,0.7829582248658417,
0.7259583850575195,0.5659092042284186,
1.0,0.7574698227672806,
0.6909628098254305,0.8354988372683076,
0.8194018685150186,0.8023544318550294,G
0.649546659836851,0.8068608085222294,
0.6499287943042682,0.7746133956422366,
0.6378494087030896,0.750418227684836,
0.658971788221133,0.7400456668458423,
0.5408732612052244,0.8669541182897609,
0.598719170172535,0.7336573336128079,
0.6620460082198821,0.9612321120207769,
0.6703705530485222,0.7431992023573993,
0.6011739616831293,0.7141731790893558,
0.6961309652968829,0.6066596347468066,
0.8269775764115703,0.8455718778510389,G
0.6891728637403551,0.8442789655386747,
0.6225615650179928,0.7788093223290967,
0.6473198765575711,0.8294877125148363,
0.6718704993753871,0.7934263527026509,
0.43975415315539057,0.8564356794459245,
0.6762273212767743,0.8243062274530472,
0.6743758966474948,0.7777468327269078,
0.6589854278376883,0.7711954052689193,
0.6622073359612923,0.8031117034594885,
0.8754933186618931,0.8041282449934304,G
0.6828463900596459,0.745096661958033,
0.5569941963709841,0.8609888199031209,
0.565948734596195,0.8422237340551932,
0.6187063530268911,0.9241621382460214,
0.5870598827266351,0.5381115130281768,
0.730077884205783,0.8136845396388434,
0.5618836994448945,0.8362049717585185,
0.6895874603997914,0.8237523965038884,
0.6034548405259542,0.7457235775943228,
0.6158522935466344,0.7748674167318159,
0.5319377317121804,0.8597591785974052,
0.6131836519991245,0.7353049780585726,
0.7934312138026922,0.8574360573702428,
0.6257431766029375,0.7747253406983847,
0.6826112654485564,0.7826301946024904,
0.6111414884377877,0.7943953398416811,
0.7205522196087535,0.8818302690053983,
0.7277666262162704,0.6488060414244812,
0.6711207115768404,0.8751147867141027,
0.7516709753166912,0.7997818663194335,
0.5674193922199564,0.860981830216726,
0.4940848844017138,0.9215563586739765,
0.6731858215640278,0.7756065434396086,
0.6678841215231227,0.8075338953389308,
0.6366874194662926,0.7729328097437638,
0.6693654739122629,0.8179016910060337,
0.7996674576748501,0.8405310359125499,G
0.5016781232384951,0.8524493348874047,
0.4835386719685039,0.8590611880232544,
0.5281083128061487,0.8520004252585569,
0.5692312103197835,0.9133197989201433,
0.6838478357866631,0.7559424903924867,
0.7915531026884395,0.8870787018132514,
0.6227564135181825,0.8069391911935052,
0.6796267304775754,0.7733766355593157,
0.5430803555898349,0.8558688932877689,
0.6304978416814297,0.7597859835192927,
0.6036645139872195,0.6382652885141958,
0.708412571454239,0.9364785210450991,
0.6199624945319321,0.7717186943580869,
0.5147146284176419,0.4541153775820113,
0.6839921884467642,0.7633080643129924,
0.5488058389150139,0.4595283291235014,
0.8682184780591106,0.7741183980572663,G
0.6326916910038942,0.7303709946340036,
0.6579839621171697,0.7908805932241355,
0.645972371164614,0.7603600559820468,
0.39620074277738093,0.9036466534462376,
0.6148951680307756,0.766479880126452,
0.6352077176065642,0.7916147192038882,
0.5070373873050841,0.5047929958143178,
0.648348034904169,0.7941684843754574,
0.6510468375179009,0.7944890567807706,
0.6443553356113794,0.7703448497246891,
0.652665077069638,0.751239355325563,
0.6745392968457925,0.9054873998885528,
0.6653802652737282,0.7417919823508923,
0.6402678524542675,0.7088234795013684,
0.6887099288824783,0.7704152672244056,
0.7327831423028122,0.8656649144388946,
0.5622784585785661,0.85424746629018,
0.44204238310578947,0.8732284693848901,
0.6503581658504676,0.7800786781902271,
0.9072053999965867,0.7243766820230315,G
0.4859978236773467,0.8656624323107591,
0.6566215768545063,0.802810726238019,
0.6129380736023057,0.6929325510503179,
0.668253702846399,0.7784951612416965,
0.6123528261415134,0.7342746497350136,
0.639896788784467,0.8121480224680762,
0.7083714397980952,0.7963819265596929,
0.5991341386559232,0.47359427420407835,
0.7892039301226077,0.8532479130328221,
0.6685605202567008,0.7427971105963039,
0.7346271910366416,0.7719188883873103,
0.5616805794967892,0.8390712290458432,
0.6413718888752531,0.7875173252617944,
0.524370003350294,0.867258257034503,
0.6158024644237952,0.693100519088264,
0.5005341469669158,0.8465761618614418,
0.6688845925554818,0.7714663587879889,
0.6394307645653095,0.756851645579237,
0.6200153317188867,0.7510922840978305,
0.784298600897346,0.9106183855723834,
0.4770500170725236,0.8679028241250838,
0.662839917810846,0.7847480473323919,
0.3102737790891087,0.333506603065102,
0.534457396487204,0.8566135394996289,
0.6727719387983474,0.4906404785082176,
0.44663486720357193,0.8691300027864141,
0.7007855563484536,0.7450021823691214,
0.8088286071372964,0.8767942753023046,
0.5356365278113221,0.8872152880804648,
0.734899593396404,0.8330065686803456,
0.39626588621653125,0.8770237404941418,
0.6444718131913774,0.7299402547417888,
0.6702233713679985,0.7866318910064563,
0.40756445283311654,0.8672415425664729,
0.6849503346972359,0.7987931852143942,
0.4840748518476626,0.8450340223779147,
0.5602249587718189,0.9027417149858569,
0.639681021981173,0.7734909502625298,
0.6625913564181245,0.7997979086274671,
0.6685543957492839,0.800208398756508,
0.7592856449502551,0.8772341508702927,
0.637615623078424,0.7816947415132781,
0.633212452958678,0.8014948654897625,
0.6617886026307495,0.8111523467906879,
0.579290289391851,0.9201422971722651,
0.6624471272191094,0.7343126644966013,
0.6934107400032219,0.7348536658802431,
0.522385020052301,0.5247148048296914,
0.6772972182350252,0.7962588867607313,
0.7183273526176988,0.8531874185450327,
0.5508040268986885,0.8534508519888538,
0.6134285482826639,0.8835653602397872,
0.5986520578293557,0.7919268605687523,
0.6606377359744965,0.7798358727123854,
0.5007963470657348,0.8670735424788449,
0.5924813525805378,0.8600617445438852,
0.6234909583887306,0.8374197644826162,
0.607210445582531,0.7923506123834222,
0.6709061670591203,0.8187410558620606,
0.6238711476648172,0.7329322875190798,
0.6390305783478154,0.786774287229741,
0.469566504044196,0.4828646780280445,
0.6351631673619922,0.6151087395080325,
0.1938494381058948,0.83901463851113,
0.7106211177330273,0.6572042402282555,
0.667615214475759,0.7570899146877231,
0.6231091394922507,0.7892512041445294,
0.5267040620484053,0.9185052375839176,
0.6489455470718422,0.7406273531843081,
0.4441212292142653,0.8331139356253182,
0.6457589855346406,0.7921943570891682,
0.7828042610717173,0.8105946909519802,G
0.7628737051637108,0.848031100706694,
0.2011251697823259,0.8464565468629002,
0.6665000464815944,0.8117630997431726,
0.6370240816543352,0.73723044218074,
0.6682721372213986,0.7790115569608318,
0.7540111152818633,0.8473006081160491,
0.6249970819155681,0.7950611747653418,
0.5400863834086499,0.433722917756174,
0.6911293823752842,0.8297525134602906,
0.5833993122385734,0.5796168361829079,
0.4783291171874818,0.8378122864241684,
0.44082668455249585,0.8229100238452725,
0.7601738502553689,0.751960470584318,G
0.6812537614828643,0.787589392482934,
0.6881364644176792,0.8247954751073115,
0.6961444464451229,0.8476569141717082,
0.5546927532597021,0.49025612854532785,
0.7197851696761194,0.7558709127203289,
0.8532662253462285,0.6721494558195407,G
0.6550885127505388,0.8172015010649033,
0.48999678228663457,0.8648484682788621,
0.7528499169703274,0.6978469381636275,G
0.7869720767867161,0.8474859701372369,
0.5897636536238999,0.9286908385440826,
0.6867813397359473,0.748556529832822,
0.6436694324247767,0.6431777279586192,
0.6606343848440777,0.7540685467974114,
0.6254951720690163,0.7672868510133646,
0.7528035346872319,0.8643373474877861,
0.6612482874714295,0.8073430054279135,
0.6163160149334668,0.7979429356342945,
0.6212689052078091,0.7948676837437871,
0.6564147110267036,0.7428530973441138,
0.6176169246651859,0.7548974622491024,
0.6205524858234068,0.7650429469784533,
0.7896809494153662,0.8343791381565265,
0.7232764214933791,0.7961688174515176,
0.6794317529651508,0.7384723905077034,
0.6367093194571012,0.7903080961477987,
0.5925604643370488,0.8764626901825455,
0.6927595295947911,0.7615773923182195,
0.6381300110300484,0.775633079518932,
0.5013784989744126,0.866634116535876,
0.6344922261119679,0.7762839493231241,
0.6643939858434457,0.7471943352812805,
0.6412387955509377,0.8042649332429356,
0.6632374935893627,0.7915479840342958,
0.617099928359086,0.7424263612174181,
0.6441944211292865,0.8009591535593382,
0.6381213923843814,0.7939690241310655,
0.5800546347519776,0.7773377293838319,
0.6638079232317331,0.8035603440349041,
0.6581355955548414,0.8057570670619211,
0.6520810314129776,0.7718829606457072,
0.6734007450693265,0.7991834518644332,
0.6628725723129727,0.8386857494482306,
0.6849375930384022,0.8523625563173206,
0.48892175070157007,0.8036060506283498,
0.658801074845455,0.7870963136226756,
0.5934332312787157,0.7832594477969704,
0.7008473941488935,0.794188661494319,
0.7663064711360366,0.829812829410853,
0.6787022230295671,0.7697577709979622,
0.714586786122052,0.8211906847841113,
0.35512512415150843,0.8520661739541813,
0.6511101954485647,0.7493840634505288,
0.8035948855956954,0.8349520647027779,G
0.6336123784436279,0.7804952453771468,
0.5566721101666798,0.8689591397003271,
0.7595352825643357,0.878068722468873,
0.6997341319676861,0.7809928505915957,
0.7592933843230456,0.8315243445453393,
0.7627791016924733,0.7824216385339919,G
0.6551526164653442,0.7975622141491913,
0.5383462397648281,0.8694456407860303,
0.5120214487640266,0.6187219173490723,
0.8107386623701004,0.8163568782062715,G
0.6157858462662705,0.8156200876200297,
0.5086930589836335,0.8398213245781495,
0.744146055116158,0.8339808885819611,
0.6391371848066576,0.7819849854414457,
0.6290730912079211,0.7214112699465881,
0.640582891389674,0.7610603245868763,
0.7227678830793631,0.812164603661348,
0.6681491392175725,0.8104549928846622,
0.6664624252286346,0.8947184793953038,
0.6844366760226743,0.7540416807013601,
0.5892577760492562,0.7599041965955112,
0.7231454098625784,0.838205475654379,
0.6739934551475885,0.7701821990543621,
0.5139360433429652,0.8771813092834049,
0.69670896193801,0.8093938551780517,
0.654358676723203,0.7969392263366631,
0.701380844847261,0.9026853219263576,
0.5622279464070026,0.842565495568768,
0.6852403486388683,0.759727220434523,
0.6383237576755593,0.7845772045150875,
0.6116941387104108,0.7703490632633718,
0.7882853062869787,0.8336432380437573,
0.49608189770832406,0.49008021088424275,
0.5267040620484053,0.814749326768504,
0.6262075652938303,0.9009039386509649,
0.6038293664671158,0.7661678164020319,
0.612358581187808,0.7271565193571375,
0.6150349248997818,0.7668036676707916,
0.7375349671996038,0.7152086083974345,G
0.5442255930416697,0.8591523120665399,
0.5441884812078026,0.5208160050246368,
0.6633479730172783,0.7584372678405876,
0.6271827628883838,0.7910370016528898,
0.6064386719946209,0.7471588073830829,
0.6848942590055868,0.7884392786688675,
0.5700031843608672,0.8453396842633715,
0.6407504576848655,0.902181955814831,
0.5483346491851628,0.80467537282181,
0.6291875336409668,0.7604029487395071,
0.3839235152163651,0.8483492083421339,
0.6040760784177696,0.7707069175642758,
0.7407371537174983,0.6877541690690009,
0.6994617456436577,0.8578440824163527,
0.5991207858613973,0.8216090300043806,
0.7494037559721093,0.795519033501585,
0.6782583257509783,0.8329541682882169,
0.4970533637536981,0.8767482066740441,
0.5626010611995429,0.544725928795758,
0.6179527257776407,0.7224556021650529,
0.6125827945427949,0.8558408562038551,
0.6100376085376548,0.7732250776597938,
0.7809970761933116,0.8614425878937512,
0.6489570002944457,0.7574429249028274,
0.763791192765412,0.8687087597251042,
0.68852652710436,0.701277306450721,
0.6520441704472255,0.7395424402538985,
0.6319556173229112,0.7863175231360443,
0.6386585922525353,0.7914463238573406,
0.8087327853014629,0.8417826464706556,G
0.7305663267968336,0.8979646736268534,
0.7827668734858111,0.8091425448522548,G
0.5829680153091088,0.7466011172785806,
0.4966322889404182,0.8271279886804781,
0.7318879772880926,0.8042246554999929,
0.7647534295924608,0.8311807547602711,
0.642564978953943,0.7519147276113373,
0.6686370597698134,0.7552223384516167,
0.6062477629508815,0.8166114425007047,
0.6593564011402923,0.7986898539620476,
0.6339021092113654,0.7746051748806408,
0.6509386527632212,0.7730940624213508,
0.6511623457038053,0.7396323944588411,
0.6269338534771066,0.7673516746534715,
0.5123758483164472,0.44052746142421495,
0.640031900873465,0.7271314594694943,
0.6547672654564961,0.8128736313809178,
0.517862482606634,0.8877578076297229,
0.6736759060057409,0.5746229514597669,
0.5689505309116871,0.5391215898878451,
0.6990820471508059,0.7704484438090945,
0.6423843634844686,0.8053080562534556,
0.658869399460245,0.7721914998169078,
0.7656065169001596,0.8468539491155739,
0.6456917033642827,0.7593949954097808,
0.5806893460559029,0.6991423131733261,
0.5294177727508728,0.847194765698145,
0.5146457020780738,0.8459229503315524,
0.7508369421351708,0.8254350419561175,
0.6369542311472952,0.7674006715558725,
0.6870405817091096,0.7151059117269171,
0.6899423289143014,0.7840231159768993,
0.7974784762093229,0.7761429023013292,G
0.5770940530078744,0.8726453317220781,
0.716693754192991,0.7784017299617583,
0.6582697746504689,0.7803704574225996,
0.6324623206795995,0.8892494315577891,
0.6157027224789038,0.7498220851049716,
0.4882982555825743,0.8476640896650838,
0.6403015117952052,0.7766254605330521,
0.6517746204980951,0.8034010377906367,
0.6432268463001928,0.8157290125363162,
0.5209028741983891,0.8561154396517865,
0.6255497911280892,0.7581868338665201,
0.5299129713057641,0.8292673099175178,
0.6526540908545102,0.7908971596047828,
0.683338144626322,0.7545428350469275,
0.44157375605622734,0.8608390831779114,
0.8522993179975609,0.8142907558289492,G
0.6758838040198272,0.8101369733302934,
0.6333671827931219,0.7687325525688368,
0.7754211908924572,0.8458071815838402,
0.6983418826408716,0.7653696206979975,
0.514300236413128,0.826822013627383,
0.4760186726344521,0.9179873939752176,
0.6648294235611181,0.8230415538890071,
0.5440150778303587,0.46179597148569373,
0.6556921703058183,0.8023975231753688,
0.7596708511296745,0.7883730742839807,
0.5169431946735918,0.11850041640845874,
0.716987674355954,0.9295185456699553,
0.6735543621304335,0.7326659942907691,
0.5557966110533278,0.8468300205158972,
0.6767093854853995,0.7850156176792472,
0.4891286140292861,0.8549104247386986,
0.6604030813121398,0.8103410888731083,
0.6999583291626589,0.8384298015546923,
0.6127720683516014,0.942756003249978,
0.6038800325572712,0.7983486025564277,
0.6154250816392652,0.7575686411094781,
0.34656270367642505,0.46151492718343134,
0.6645575264819309,0.7875892503606716,
0.6215081658867668,0.7407866282909922,
0.7317479544449698,0.772311258638655,
0.9132232266918798,0.7477857463435841,G
0.5943257190767984,0.7307734845925776,
0.6557063214142305,0.8620201904675843,
0.6384483999947894,0.7826048421285315,
0.687791591075025,0.7840418743036096,
0.3517553368538933,0.2985984698366029,
0.9106568569543801,0.7705890725403551,G
0.5583977029203149,0.8649453322146603,
0.6901204349101343,0.826328820360455,
0.7974842381908797,0.8223859881039799,G
0.6670780625385225,0.8023409217351901,
0.8151058189413403,0.671517511869616,G
0.6239065468760349,0.8058149329081463,
0.5976732036549647,0.7984498754993061,
0.6562003194995749,0.7891325066520032,
0.6646823791805844,0.7477877743165863,
0.7069834919768566,0.8813047372528646,
0.6631496533299178,0.774759830765418,
0.7769863953555222,0.8300277113795295,
0.6270266673809315,0.7860198343149886,
0.6514819903695237,0.82447197208323,
0.48250601658131076,0.8593360132734891,
0.6555434045101353,0.7644505622064585,
0.6413718888752531,0.7859954030573616,
0.6934339096984841,0.8197677157357249,
0.9652205851426002,0.885454057626797,
0.6843777088904405,0.7573806068480382,
0.6011609032372709,0.7246479081062532,
0.69818608370192,0.7686456175280479,
0.65522379647284,0.8045204247489044,
0.6402931007198702,0.7817647156468464,
0.6000641209807167,0.5289042439796282,
0.6560876486569887,0.7649498235688033,
0.6893670662146925,0.9466930681944123,
0.5760704981387816,0.6904984866932417,
0.5322495342854959,0.8513308624204918,
0.4479567412143522,0.8499817214597107,
0.6284073770335664,0.7434973906160562,
0.667472701153515,0.7998531793288194,
0.6394859590743934,0.7445930469061524,
0.6784531422416984,0.8154516845346003,
0.8152109715351652,0.6158111635992964,G
0.38744311451230284,0.5130582829922156,
0.546291723593887,0.8305829345426479,
0.8745305604253483,0.7444474813694285,G
0.6435883896041144,0.7650725447538872,
0.6998743226416986,0.7871894700767016,
0.670983701897458,0.807708954905315,
0.39838919629606223,0.8563853613184642,
0.7930224010626507,0.8902662060414749,
0.7834390916897198,0.9029544935429525,
0.7478063158612814,0.8580956862497332,
0.6757680584285614,0.8146618638623445,
0.7072159957625245,0.8000101249484632,
0.6641078788820306,0.7567420592452265,
0.5979916638426902,0.7623482318631031,
0.6847768905386676,0.8119835871473068,
0.7250289379526679,0.7775477906570718,
0.7314823539872743,0.7888391091051048,
0.656073549399107,0.794926136044272,
0.5821960763101578,0.8006382688160676,
0.6220467499131369,0.7339364517163235,
0.6410471178337732,0.8074503910498165,
0.6643297714409383,0.7768702056676499,
0.627012016785602,0.8174287321182283,
0.5714089126027394,0.8698193477820753,
0.6450040809135175,0.8347270454368043,
0.6675873454249662,0.8529532446009196,
0.6177958156120683,0.5134248693954122,
0.6673796366712573,0.7584334616751841,
0.36369031310026584,0.834372670947995,
0.6776076715099055,0.7552538289963822,
0.7348195623268791,0.8274009048837353,
0.6675068034771069,0.7920647344311409,
0.6555150482226743,0.7908076951697434,
0.9672558809459579,0.7310137464358583,G
0.660251904814026,0.8202071698411715,
0.7275615476341647,0.8251078988648176,
0.5087114894483222,0.8688534815898613,
0.38088041098377773,0.24177361378961024,
0.6556992461410329,0.804746597398297,
0.6095933863244959,0.7673469593039846,
0.718645624004121,0.5056788771084272,
0.7011389593831511,0.7422739704924334,
0.7423502855432457,0.8926807977532719,
0.5839473917526327,0.8803153194296234,
0.6112114835345627,0.7212879928830963,
0.6050311523461859,0.7453901249458345,
0.6815401625654893,0.8376193107851417,
0.9343388024342195,0.7443919873127607,G
0.5407576049392285,0.36761316852990894,
0.6359440142630187,0.7995970778117816,
0.516724517225596,0.860511983984153,
0.5591331092286088,0.8617832300463935,
0.6300270255105149,0.798055551065183,
0.7339609006592281,0.8002679764891489,
0.6816433562479414,0.7587157434515941,
0.4274760869220363,0.8699469313808985,
0.8008677166550057,0.8605667798822357,
0.644459768481211,0.7480380201154838,
0.4081931703536427,0.22027241254265784,
0.6841440293849262,0.8019274556477116,
0.41419453315705895,0.8590787241292105,
0.7174258627901813,0.7291200437989742,
0.6965592180854989,0.7762531554609581,
0.6856584439664617,0.7916106822970574,
0.6010694803568215,0.783853792249069,
0.7498524938248653,0.8901384620967132,
0.603257413344687,0.7677794267590671,
0.6137408148838148,0.7751480831878367,
0.5268845669147699,0.8562021118804831,
0.6015581883361336,0.7643026186474748,
0.7092117992028855,0.6420126242049923,
0.656260117165105,0.7990309926491482,
0.4916858396211314,0.7028787276929265,
0.6737597376806118,0.7913386793093391,
0.6156805484446642,0.91500621608655,
0.5443244849221403,0.7101434582719838,
0.6454299961209149,0.7775117265935968,
0.7289375271220911,0.7121657268697131,
0.6448203446435619,0.7847235735714901,
0.6730490459486499,0.7642436691285382,
0.5352406509895478,0.9050980994762197,
0.9469935566734283,0.7414857825724858,G
0.6381989512214017,0.9127124354059916,
0.6971166694926273,0.8227499537557815,
0.6512776952246805,0.7971447856492051,
0.7246332066878214,0.8742084223367228,
0.536477024075357,0.18549216628503237,
0.6152134984140687,0.7751005593997924,
0.7082871567054022,0.8307711378905419,
0.6625291015456272,0.7934738547996706,
0.6552202440344997,0.7468493978757426,
0.665668647577001,0.7301701857942446,
0.4679505266638622,0.857550436449616,
0.6606645159676686,0.7898848401716662,
0.6136557597690417,0.7697326616032705,
0.6830210238984854,0.7822487046609813,
0.6553304599512634,0.7978360274227442,
0.6592986469450431,0.8226476906584418,
0.3975587711793165,0.35754988290836337,
0.5529828582271921,0.8703359352287238,
0.4114917102041321,0.3394773391634263,
0.6218037513478123,0.7764985688765121,
0.7238199773092131,0.8600579204429158,
0.6609885630105965,0.828589328487089,
0.7116749954696313,0.8484500578011582,
0.5675527536330339,0.9210267401704989,
0.6488003670949064,0.7350085696532078,
0.6854838452414643,0.7382651542677973,
0.6972721327698492,0.775082542637505,
0.5256590166386303,0.885765846253334,
0.7545656757073556,0.6276758194840347,
0.5666053621680807,0.8542502064724279,
0.6764882982709924,0.7512521289317392,
0.6471252805996668,0.7193729700199583,
0.6838142897281526,0.7579077413597568,
0.8887397306357413,0.648298018764198,G
0.6659277216159224,0.8072765969121317,
0.6572532318913764,0.8164631225266024,
0.6245263227587704,0.7667066558203579,
0.5290958716971381,0.8620116646287936,
0.49849097913573487,0.839188124349369,
0.6533362089141692,0.8078319021693502,
0.5009372164879674,0.895962885747226,
0.6031425853842068,0.7653614616983145,
0.783344575552596,0.824017952400666,
0.9323037513814502,0.7660045709172644,G
0.683356304319307,0.7790035655510094,
0.7436754596739179,0.7745624019146962,
0.684597992907126,0.7368554154692505,
0.6485208048101126,0.7338689747279961,
0.7359550690606135,0.8314966822869472,
0.5947686277022716,0.859332418495049,
0.6491323981216198,0.8703068616499464,
0.41926539527774426,0.28404399685364196,
0.6529757409616681,0.7286110713440469,
0.6047243836534046,0.9200465331274605,
0.7621429265220506,0.9744238973422776,
0.6450958071254874,0.7973708035967066,
0.665637002326302,0.7939019454892492,
0.6541752861374669,0.7815165468459738,
0.6363978349230119,0.7758290437469502,
0.620882650688024,0.7436089556643827,
0.5225429321943834,0.8520169920540939,
0.633412640139115,0.8024298332011255,
0.6168375676792104,0.7442839356894985,
0.6452471468787344,0.7396247840810899,
0.6451515891885884,0.7780419214452649,
0.5593629835113002,0.8616353143234563,
0.6412013205247499,0.7861983593620862,
0.7308163952511463,0.7821241242312772,
0.6670064033926921,0.6809190607434357,
0.5970328389014431,0.7138846609253361,
0.7096087400007567,0.7576772435052475,
0.47340052623152046,0.861637583810793,
0.6118679499112445,0.750819167972139,
0.6274212601065612,0.7575381417890354,
0.6903845341674424,0.8157840114665047,
0.38765853627022406,0.9125196592551766,
0.47213150412504434,0.37344411400602046,
0.7678379238966462,0.949095183040711,
0.6646311821350063,0.82401325445364,
0.4657989915963427,0.8739882717746748,
0.604044487037608,0.7377048633983265,
0.6003873361233043,0.7850655950283442,
0.7424706019112418,0.8723776877262663,
0.6385471170220671,0.7548242336667264,
