CD117 PE-A,CD45 APC-A750-A,cell_type
0.5348816242115555,0.7241848120134732,
0.5600354148261429,0.7556066984370993,
0.46909711296445283,0.5787997561157499,
0.2450980189699852,0.5071871930604337,
0.3427877165389707,0.37014074489932675,
0.6702659710588311,0.8052371690759832,
0.763072841332142,0.8558602953935984,
0.5213372645154769,0.6554966692238131,
0.5457026571723799,0.7788984250869689,
0.5840635928017062,0.763043014656293,
0.5708221241914578,0.684652996702258,
0.6939482890829614,0.8129664534834611,
0.3792833352329312,0.3451668804293381,
0.5118708424537982,0.6930464457962336,
0.7811132447730516,0.8432933964641571,
0.6907090156322162,0.8194193462585863,
0.5261155479753049,0.7003415961879161,
0.5233872104532288,0.5410712912306566,
0.6292990224699501,0.8051581540134017,
0.46494270854624814,0.575614238402934,
0.534807622365502,0.6989403423592602,
0.5143325633470349,0.8267170854124846,
0.7363811101585774,0.6651840083925654,
0.5957037796551765,0.7316963998484328,
0.4363353286868081,0.6276340002905296,
0.374046099827612,0.23488034040169203,
0.5163906063733057,0.8007225686929765,
0.45250868424893964,0.8090733447881094,
0.5159185488184165,0.6693584617588649,
0.5357057980298028,0.703306455334758,
0.5463397509492275,0.701151203240024,
0.3860737670000188,0.35642378834657845,
0.8107089662847894,0.5525085408518502,
0.4626312745771041,0.45357500175665755,
0.5507871395719739,0.7017438223911526,
0.5063387520870085,0.7024819968183309,
0.7683256715375425,0.5069550691958318,
0.5117326542341984,0.6779656021052025,
0.4909458571351424,0.7175924824545964,
0.40674967828129305,0.33246416582928223,
0.6478402942027054,0.7996909303689691,
0.49299465073841053,0.6884547236198869,
0.42329881531226593,0.469136507269063,
0.551234557661472,0.7673260743509323,
0.5447897064992987,0.7208229472792567,
0.5027453878862956,0.8085347410181949,
0.5515564748851995,0.6836018643397574,
0.5815299603351861,0.695601640357584,
0.5607933789138289,0.7398334692775836,
0.5510202352871792,0.6683659054228501,
0.37782164259324275,0.4891623722701172,
0.7775472416944423,0.8879387380266847,
0.409774327222756,0.3972157685589945,
0.4466222798088643,0.4425824822368991,
0.5317553638921877,0.7530785079285272,
0.48260951455039064,0.5516723225583947,
0.6371423765997123,0.6648865761456177,
0.5264778755168419,0.68907083360302,
0.5231734331504816,0.5623718951020439,
0.6871915428452876,0.8109300813043436,
0.7555227548384891,0.8322423982884534,
0.5502151734107236,0.7581789777665826,
0.5671619879866476,0.694592963799415,
0.5599435379400269,0.7522627996989464,
0.49474222938850315,0.6913165701510866,
0.5649782454223169,0.740080272370228,
0.5295287289782056,0.7446643966494193,
0.7328776876268304,0.8874336044488147,
0.5236472464838873,0.6976472399671273,
0.396297544683852,0.7930418518203132,
0.5369515923310517,0.6875165549271817,
0.6278718208718901,0.8023596328292611,
0.6135351306307778,0.8111941320042216,
0.3611923142004234,0.3931550741201426,
0.6592189033994212,0.8100873168528111,
0.8440082630043918,0.8453568724004872,
0.43140770428813013,0.4808005833001534,
0.5419527631333548,0.6807315765948593,
0.3339497010843772,0.5642238306193483,
0.5230834770999285,0.7482063155700113,
0.6019482018590183,0.7884227852628832,
0.5576340075341095,0.7535238165847005,
0.5885927932952364,0.7675266936315419,
0.4200715998408342,0.4569047009847159,
0.6857234643133013,0.7946401740078601,
0.49436262190808533,0.7840952057829,
0.7203525009216089,0.8408562499220217,
0.5828240751324895,0.6831796466465035,
0.6589385776248486,0.8105073001116118,
0.5836163568908151,0.5488911476143703,
0.5274415411115146,0.746885587799442,
0.48335245250780234,0.7045974291557423,
0.5405835175644979,0.7319053846534989,
0.4149892715415429,0.6020994808540433,
0.4947605550096529,0.7644448291344433,
0.41988497337594816,0.43432263255924697,
0.6775638999108361,0.8254637747886729,
0.5738008622863147,0.7601228439906677,
0.6576616169180085,0.8160162920958238,
0.6724784874109613,0.6194026100844606,
0.415812659785817,0.7891242367605413,
0.4431016084781404,0.5601669819942726,
0.5954752055645575,0.6191030800837124,
0.700943135784813,0.5231478232774557,
0.5339441534032079,0.7529472371841465,
0.4215491238000688,0.5864945402466593,
0.7269538828413278,0.8230676743078832,
0.9805370812440368,0.8454345885898988,
0.5801473919835913,0.6261421905935644,
0.4189452637203508,0.7625436623229283,
0.4406533507768465,0.4459252219978062,
0.523344500669166,0.6960201438840425,
0.4443383559368277,0.43614686874779857,
0.5720097604057808,0.7145606674171928,
0.8534831813722895,0.6497173335421321,G
0.473270389967747,0.6658063016457829,
0.6899966124918859,0.705917273241134,
0.5134768956078275,0.7154371904935057,
0.47548431766332494,0.4714020782233357,
0.600337601978384,0.7512748621777058,
0.5136651539493502,0.7179222480507131,
0.4200715998408342,0.36675844148210296,
0.6098267214253784,0.7673467835788726,
0.539836147533544,0.7333405994140522,
0.5644893023940998,0.6742123329775249,
0.43578838686982085,0.43563786342095884,
0.598430299789495,0.6985331016101768,
0.388345902029004,0.3815987623870502,
0.5753121436078626,0.8033169391467597,
0.5000075448247221,0.6897044872921205,
0.6267794716662942,0.7009551632611305,
0.6328546064135807,0.7896759053707334,
0.49878579557266095,0.7080720808971882,
0.3787903908029931,0.3478674765193472,
0.5607050496487128,0.6113083401635332,
0.5616686872516105,0.695682231206267,
0.5447700955397965,0.6999036126303262,
0.449361512490389,0.4367845563300909,
0.6538166606427231,0.769415597954318,
0.3919361606887476,0.5087429444308529,
0.5988652962870961,0.7860672397815743,
0.4844714453735584,0.7203533826678233,
0.3807696037729389,0.378051658406149,
0.32333882874881653,0.4958257972430176,
0.5755416170560156,0.712061317818789,
0.3983412539971211,0.19452494453998181,
0.5716859041681709,0.7518345023850656,
0.4985589929881519,0.7025980060041794,
0.5861461875453052,0.6148542462566111,
0.5676275381870293,0.7225017944053256,
0.5130407440423048,0.7485249998384932,
0.7907457255492993,0.8184220754312371,
0.49532041830820434,0.705064946590969,
0.4634393099868242,0.6144344998751705,
0.4038538682579445,0.7976332351108167,
0.7280990811256886,0.5327827445423859,
0.5074720288047739,0.572278762412617,
0.6116195522473095,0.7400413942154063,
0.5954786770208617,0.7202273911265887,
0.35527118527439483,0.5689059765172769,
0.4700425776809906,0.8056480103463615,
0.37028636406009324,0.4798501119127459,
0.566574346053916,0.5944491540543335,
0.7959532422888057,0.7726491368075269,G
0.569781738105186,0.7048474403480615,
0.5532087105890664,0.5485112905215379,
0.38741674297774703,0.4399345804431786,
0.48236032739438095,0.5527384606240643,
0.567534151161803,0.7242539976982016,
0.5378225865735214,0.71623756381425,
0.5524136018266813,0.7532782105711207,
0.51699413526061,0.7375623194036253,
0.36080223058008876,0.4376779188330268,
0.6766639149457819,0.6132057217537125,
0.7842215888433196,0.9003446941261586,
0.4250110476322775,0.44015051857918497,
0.5840715902180499,0.5614940148549374,
0.5019790348813935,0.5003164921746763,
0.6291978394438609,0.8167789369118204,
0.7551143199532062,0.8685113038064798,
0.6843410786575486,0.6163604666973092,
0.34072042596239793,0.3836838292559572,
0.6322360089089086,0.7958268109049548,
0.568967108321114,0.6206704873287261,
0.5431856952900477,0.7346231633498724,
0.4968580031526489,0.703979283508846,
0.2906932751654189,0.43531886610909526,
0.4027234514124786,0.7914330701531187,
0.5365143223074005,0.7592526794167609,
0.7564645022445916,0.8387758873689467,
0.6667971331035799,0.7820711873471997,
0.4839278879547514,0.6451329487684823,
0.5054994912955615,0.6407440097982954,
0.7957807180895842,0.7657053274726431,G
0.6721971855850143,0.6501780192781611,
0.5250562640136125,0.6914190283036437,
0.7681075331742457,0.7113161519849398,G
0.5776861959027457,0.7377925591147351,
0.64615556768461,0.8239372096743228,
0.6941475608334667,0.8406979018325833,
0.5469749938399318,0.7564491130040955,
0.5392464828473206,0.7418343331255178,
0.7609092393125348,0.8265126628827135,
0.44134693079990184,0.5469402825325418,
0.4137212664387422,0.4230548580232146,
0.8502308306705253,0.5595390146688067,
0.29503511761502876,0.4146094513142496,
0.7002361442216973,0.8137419074096636,
0.5128802217550559,0.7108692377014256,
0.6661130540350173,0.8039055652026269,
0.19577255643960784,0.7761323216509735,
0.2425670629245722,0.4731153908681095,
0.41209029567561783,0.48813994622253354,
0.5435980192042182,0.6761700764747846,
0.5104781242494676,0.7495914406052089,
0.47102631346266544,0.676470248511023,
0.5096661948898056,0.7331349381443352,
0.4474098021078775,0.7954219786715521,
0.37584821024270315,0.41027822788214696,
0.5289692198731752,0.7333594687810474,
0.4969293542234744,0.6494997678402002,
0.6449342384726556,0.7579126224847413,
0.5363656191515056,0.7466664084488588,
0.4163677659136887,0.4356185744730703,
0.4749619760651399,0.6777781571067574,
0.757183987161685,0.7601781398939401,G
0.8699572280193159,0.6060309370632513,
0.452973349796837,0.8339092656820644,
0.4512036032083403,0.44588419583209754,
0.6216367333935501,0.8075212474706474,
0.42678744571485916,0.5240381133011391,
0.547323977814737,0.7071101014274129,
0.591010806906131,0.7661876061156354,
0.5439190825855782,0.6863446508638251,
0.64019523430052,0.7425404440953357,
0.6334900187760982,0.7606115422119656,
0.6798297646767485,0.8254725647649591,
0.6573133493442884,0.8013432315114976,
0.5074720288047739,0.5827505423121968,
0.5496544563341316,0.6858993907595471,
0.5565694582934109,0.7448663993315106,
0.5623484647668245,0.6919448186861968,
0.45731171412082056,0.6333573912968172,
0.5479797363639595,0.7554283469093747,
0.3300738470890796,0.4860444322602797,
0.3334925587342491,0.5001698199282822,
0.5584094459653558,0.7449196695193622,
0.4970718729784934,0.7167685834868986,
0.5005490288930742,0.6818328187921648,
0.736772242365779,0.8674498820747275,
0.5399646650076773,0.5264726196884216,
0.5302882958661256,0.5744394753991701,
0.504678317762594,0.6863736749100741,
0.6858832535047286,0.7966542685053467,
0.6647300287303565,0.6972891852459614,
0.5688196424925054,0.7499189258185771,
0.5223601533110439,0.7987017752684893,
0.4931131842077414,0.7087014569594334,
0.41631893797449687,0.4933137021465162,
0.5597974075496136,0.6907624806854823,
0.41131417960372646,0.44072278629521955,
0.6748876314724419,0.811636949034926,
0.5186194103085389,0.7400776191980062,
0.6465283529051576,0.8001540645142824,
0.5438959576488789,0.8020852678939574,
0.8301509158512178,0.797434557375821,G
0.6039071405439687,0.7421523949377411,
0.5393199944902837,0.7094788702823914,
0.678609834338984,0.8074405816317116,
0.5785307540051908,0.7367587172936813,
0.5401795579921568,0.7373169570009523,
0.49847159027386384,0.711090357811674,
0.4644357875896893,0.7991105733925118,
0.5857183099063593,0.746005677079489,
0.5899810662288306,0.7196078939989211,
0.43707975508885794,0.4999667108656469,
0.5440049178819609,0.7603749171843637,
0.45146632821814586,0.46266179956073317,
0.7172550514076013,0.8686865981134594,
0.575158043480463,0.7303016711233156,
0.3971088851817423,0.559972007011139,
0.7089879970212288,0.8439857037005448,
0.8080887181540716,0.7457684990363265,G
0.5396516903671297,0.7990813315385614,
0.561265479465975,0.6910869942909359,
0.5172942008323799,0.7407609705590894,
0.5498877946781863,0.6907221097299968,
0.5970242478404583,0.8142914222861909,
0.5858259824305297,0.777365694042154,
0.5094326881231586,0.7313168228821304,
0.5661251327321393,0.7706712293352842,
0.5528372598831188,0.7432910083141562,
0.5235535621221005,0.7127568124317123,
0.5610551141065611,0.7476400511094501,
0.5253692767558605,0.7096916403668313,
0.5576451423895544,0.7427744468723626,
0.5567891308673903,0.7539386659633074,
0.6590271654326261,0.8056086100887668,
0.5132203363609372,0.7315485060192018,
0.49496183052477816,0.6779061740084884,
0.5642462703370229,0.7100450176052296,
0.6116932143433825,0.7206655721729959,
0.6302073354356372,0.7788654118003825,
0.4728940322048796,0.4703492577734607,
0.5741004263526697,0.7624894221926446,
0.8612247214865572,0.60596006287208,
0.6192069679953593,0.7524763348394548,
0.7043806548327605,0.8572026535724654,
0.6771132992590211,0.8333143205684828,
0.7334657054518418,0.84834690059589,
0.484144356558808,0.7740529662772052,
0.5634997829917737,0.7542766359561724,
0.3926177631206636,0.3518769698446698,
0.4815288581571041,0.7869281510498148,
0.5178086143821925,0.5597819034158537,
0.33205858253957954,0.5148837315956758,
0.5466244808139717,0.6689547800560501,
0.5534905682122213,0.7438970747187524,
0.42752674260002893,0.45905592381552096,
0.7144799058526509,0.8516513002259105,
0.4494583930716183,0.47461679514194904,
0.5647774257521383,0.7450103633824317,
0.5947942919920001,0.7754839346572129,
0.6380264310214511,0.779627418929616,
0.5196639989697388,0.6972715227820314,
0.5965174998865165,0.5163454902644974,
0.7692429236697852,0.806401617544888,
0.46080379210855604,0.45372029891781923,
0.5703795943632115,0.7427902578869856,
0.5784063532921716,0.743016423614972,
0.6898507055530614,0.8309184520566696,
0.5248091627233575,0.697127983696008,
0.5137807894922231,0.7448457180836845,
0.42697291794754894,0.5719142302861907,
0.5470957179338041,0.7074530815559182,
0.6328600401786206,0.7829391703674743,
0.41704820186292724,0.5600729778112846,
0.6106141504681094,0.7545245868030993,
0.5801578926981283,0.7650427447614642,
0.7108206600420804,0.7952738997310156,
0.8385973884334946,0.5939236151973681,
0.46383579718016504,0.4461136013029533,
0.5634532239529452,0.7929388687233624,
0.5690057462096424,0.744156194030436,
0.3893784665642223,0.8132015792302764,
0.47240291098897613,0.8150156891588046,
0.597747215652256,0.709766332916113,
0.6074108686216141,0.76355417178705,
0.5932438378423343,0.7376946341135018,
0.7801336638624765,0.718176661673552,G
0.604167333279543,0.7555433067759333,
0.7596335083494558,0.8900479196915155,
0.4956955259788523,0.7136670265619489,
0.5254150814634094,0.7377098343064141,
0.6687414156151332,0.7859943162749474,
0.6907727985706934,0.8596976213639472,
0.5590599749756109,0.6961899523836635,
0.36151593800167475,0.4035729422933373,
0.39652722029278975,0.4044606276799653,
0.5068339133878276,0.699312469222219,
0.33760288170815633,0.4342536869405289,
0.42779517794403854,0.6855910256478736,
0.4752820249590211,0.5203589462709801,
0.5502640069388296,0.7134203207265492,
0.5760229407442569,0.4965034659736808,
0.5680904007937043,0.7048922320479296,
0.43075795040256104,0.5418404367364758,
0.47344594656653044,0.6558585308014592,
0.5917499868846755,0.7626495702228394,
0.4987451378268052,0.7077197173431216,
0.5087075511780693,0.7561415854798073,
0.6415373198114857,0.8076831070396157,
0.545210112084276,0.7565460320453444,
0.5087280691177222,0.510908626954144,
0.6283745312744038,0.7832383918690172,
0.4264439198031641,0.49531087447464905,
0.6736565712192863,0.6259358083373584,
0.5826125510028447,0.6822800150443378,
0.710129118004351,0.8557403420274192,
0.47684804376002243,0.7303294449406502,
0.46305900954588863,0.7953900788312093,
0.7319194572789337,0.7179223638397095,G
0.5570082018899961,0.755828416659727,
0.5211925750286405,0.6838684215796624,
0.515354041985437,0.7392834412605777,
0.6097310092354183,0.7884952285132484,
0.7472080601455423,0.8542364419329296,
0.8098796498582027,0.8322857736972644,
0.5525293662990666,0.7569361309406704,
0.506807652122351,0.7081996009822356,
0.6899103808212739,0.8561108203730746,
0.6226518336343977,0.5696175240672754,
0.7303289133000733,0.6989813522683124,
0.7588926449329707,0.7978583329438803,
0.39809629179920025,0.8148166919635147,
0.5018058706177572,0.5517889075205489,
0.7916365353999778,0.5442284264098488,
0.643290536573018,0.5383371697695418,
0.6530224519348318,0.8204791896605583,
0.45067555050838,0.6234120349020331,
0.4389785401774143,0.8071331379116952,
0.5297380354198211,0.7778501242258046,
0.46307715592427834,0.47914363879842664,
0.4476852644519706,0.7961558091934028,
0.4853348964432858,0.6906586100325738,
0.5567018951117779,0.6755634514529689,
0.5123722222628669,0.7036639453579736,
0.5459671255093235,0.7519584746129598,
0.5056168828904758,0.7468914456795751,
0.48465873812456794,0.472302442915905,
0.43671471461758904,0.5193014764461015,
0.5661626636683563,0.744447253499304,
0.6934280545690606,0.8235494869152513,
0.42640087625315504,0.33133130082644147,
0.4329564750785428,0.5202034808466376,
0.42509862790975794,0.7966713270813018,
0.5918298813106375,0.709538211610455,
0.5332262298000214,0.7935386936509796,
0.6570599907652616,0.8023270364861083,
0.5625476150444871,0.6809810769089989,
0.744249078815912,0.6050126283797996,
0.547491576552214,0.7423393770252061,
0.48288627071230167,0.7232375971617315,
0.5272017095514915,0.7198222598361655,
0.5775192432666273,0.6019923578401621,
0.4556562863054449,0.8133425573991361,
0.49230493989637525,0.7394618153749691,
0.6431301265074625,0.8224260539276539,
0.49398736944322413,0.6832990243999132,
0.38351471592890024,0.7949582346505829,
0.604150219026671,0.7686752350289722,
0.5777035169991663,0.7018036321188114,
0.531504997516036,0.7188044539281319,
0.7676091957065978,0.8974755654451396,
0.5222865964599006,0.7658910104930639,
0.6888881956728039,0.7010250884291581,
0.3143121196678528,0.792681174178332,
0.5352653306069196,0.703888227817685,
0.582054631335481,0.759652079603299,
0.527376574324965,0.6858076644977373,
0.4939935338550857,0.7062611164554249,
0.7882602703897996,0.6298754770066347,
0.5915043516514039,0.8328809991073781,
0.5672780124621966,0.7506488168389981,
0.6748304207364176,0.8014696345670927,
0.5292831871052506,0.5955490816344027,
0.606547330034463,0.7652593009239307,
0.47323842649332926,0.7826700527392016,
0.744097172490408,0.8399013042019763,
0.6059030174618385,0.7215569904605414,
0.5592129198890589,0.7189198216811644,
0.5329690669538549,0.711363694260412,
0.5985438565684419,0.7665301034837765,
0.5761886242325058,0.7074608775365602,
0.5325132270106424,0.7069350042527,
0.5168274606532434,0.7231193013784244,
0.3242188068157736,0.4481339395482596,
0.553173410255624,0.583447349045989,
0.5689187876535632,0.7422492997452715,
0.6812471150524078,0.7662134920347665,
0.44647724299004854,0.4512793933693952,
0.22838039864249082,0.4352412868918723,
0.47981745274756266,0.47704129724545796,
0.5155944431285262,0.7372711351197829,
0.7041268993315011,0.8122504307132071,
0.49521119156709625,0.7177054960726981,
0.6682457913022307,0.6877344403679438,
0.37484294177822797,0.3984387599971822,
0.5923689116306416,0.7512928809498322,
0.46911394540210494,0.630775536416345,
0.33021726004911195,0.4219046204112051,
0.33606395581299087,0.439997638614873,
0.5932456226840817,0.5191356162708475,
0.5398152837226387,0.7198564406267747,
0.3842473189615558,0.4506275901716477,
0.5420610246384502,0.7441954310118616,
0.7407005110149676,0.8073544205128339,
0.5670779458733303,0.7620242288480849,
0.2838319606966672,0.48886655068384066,
0.775871381503744,0.6881472361985104,G
0.4588475259498056,0.46218080389386773,
0.4045735650233985,0.4898157717239877,
0.2268302996598516,0.35513799307514016,
0.48671757777986385,0.7086285385350162,
0.5282532347550187,0.8124435438602836,
0.5402660460276453,0.7055124271142771,
0.5479608997733929,0.7012668505973424,
0.5538327400342542,0.757371943714855,
0.4661044363858353,0.7025001602614201,
0.5771646836812904,0.7612262197873041,
0.5296985858935904,0.7966729128521718,
0.7161274296278277,0.8415202800385971,
0.4361068320603831,0.4419220356459901,
0.5604421647517835,0.7605986658462419,
0.4548256083283637,0.8058222031699511,
0.6431119606855482,0.7313917780896625,
0.5312809283404626,0.7041012413542589,
0.6148647785897322,0.7692935443962496,
0.583372634387245,0.757377586763776,
0.5121612418465002,0.6911998895373811,
0.7502696442807647,0.6901680862387526,G
0.732998994501412,0.7373860084169314,G
0.5967277583719345,0.7912299990399168,
0.41214176791657153,0.38691718651596946,
0.5703059999699954,0.7167589460259376,
0.3661280571071043,0.3954449550209714,
0.5696357618046175,0.7610405690589406,
0.5986139194067656,0.7466273566071857,
0.21069937051053922,0.8084854218381744,
0.685681361426384,0.6692411787188702,
0.5576840852085472,0.7673203592848525,
0.424277504116014,0.44131641821143786,
0.26958671415813856,0.3506784375816103,
0.504364802409295,0.6970188080996506,
0.42531714672912085,0.7550438701444978,
0.590064603255024,0.7459086827684992,
0.6284216378137115,0.8125337768027813,
0.656252884508708,0.8203154537306314,
0.5476556847090059,0.7111444107050388,
0.6894488777463131,0.8533655121169005,
0.5685918575101029,0.722426111638534,
0.5302334388705554,0.7474233147583206,
0.6645642293164246,0.8280686521799356,
0.5520623061353597,0.7076752675181213,
0.6316920266922036,0.7664291926728808,
0.4154514156125688,0.416095016590542,
0.37603698755335985,0.5394385504262745,
0.5379330166797668,0.7028201428234331,
0.586736362723283,0.7087230702015447,
0.5514272672103941,0.7456271241091956,
0.47763862297551707,0.5680650485021452,
0.5611110848017625,0.7258494087281738,
0.47336619409702824,0.6968092655169372,
0.7702682578440503,0.9092541646646469,
0.6290543696818675,0.7820510139894944,
0.6913602302264973,0.6769236218805733,
0.5799307690202973,0.7464538200905196,
0.38140181578802224,0.48593082649820374,
0.6139450245802835,0.7157557672149124,
0.5337230753026182,0.7182437376958731,
0.4620635076869544,0.4718511224953683,
0.613191250874752,0.8009446210582932,
0.6141224046997811,0.7502337637825327,
0.5793855727529301,0.7726063958621336,
0.7377183535248503,0.8532734499972987,
0.6682806967059806,0.7994976671986216,
0.5844247629214987,0.7305596928383717,
0.5706709474157713,0.7482124790900496,
0.7262434581332488,0.8694721929326038,
0.5425900766378884,0.745019078366183,
0.414557740930458,0.4029150835659669,
0.6313538861692071,0.7783979411720283,
0.686089105711049,0.8394908282042282,
0.5958437179954188,0.7264834536609143,
0.50553152841886,0.6934930883535677,
0.6772538002693311,0.8252396080120973,
0.4791744605238787,0.6630229985628263,
0.5173080251274286,0.5782632337420185,
0.6463761400197562,0.7701848496484855,
0.669433748232966,0.7455755505429544,
0.5985922441120215,0.7241357168361499,
0.5178360778273888,0.7036289857927382,
0.6681752386283266,0.7154139532774396,
0.6336139148759576,0.8095637702326213,
0.3477720104557702,0.3736850880155384,
0.4454432328960458,0.4364046175176306,
0.514165034682206,0.7952215675321641,
0.36938404579274337,0.4816622700171941,
0.6673441603762664,0.7263871157990837,
0.5076541597788095,0.7099975131833455,
0.7039988293847197,0.7997893735209443,
0.4947971862119114,0.7331248816738671,
0.7451859892311431,0.8009975774620284,
0.5405215090241353,0.8150559154168598,
0.617155965153558,0.6539784665118751,
0.5476840497574194,0.711322095477845,
0.5431856952900477,0.7376426427576505,
0.7213560207021682,0.43960023528363396,
0.5999663167049283,0.6586535313862363,
0.42742761741895435,0.5995835657638576,
0.5218133386584773,0.7910224559276531,
0.5081877546015587,0.7880054654758334,
0.5931296384115933,0.7475036410790311,
0.5564537519171934,0.7413788923425125,
0.5430455572786353,0.6420098084731283,
0.5679266199491007,0.690236124012908,
0.44543191577928537,0.5739086106295204,
0.8177678998407544,0.7831649734691283,G
0.7691122161548777,0.8797075661646122,
0.6360105962719597,0.6697228776615134,
0.528353618353611,0.6715431489078876,
0.6314479572473902,0.8275450255616099,
0.7488380686763926,0.7432264000531508,G
0.429054600887904,0.379419695417675,
0.6893438159708595,0.7027524582935651,
0.6014347850524251,0.7583170579146501,
0.5466244808139717,0.5956660610822124,
0.5995372899916451,0.7222381494034404,
0.5371495624687723,0.6839987566258786,
0.4658681821627835,0.793957171022786,
0.6333130006256896,0.8176907305222589,
0.24848547228352333,0.5816539146506685,
0.716974159721421,0.8390317570410512,
0.5443079288683113,0.709809866896139,
0.5171650831629738,0.7038733002308334,
0.30380425675886014,0.40627621215916637,
0.5829438225572239,0.6289929531750214,
0.5165116814929186,0.7151553680430178,
0.5297814064794588,0.7246960387759378,
0.5609270236050924,0.7594696599743547,
0.4022978148523266,0.7853942767004259,
0.6563534122200676,0.800343006344663,
0.5083476547773269,0.7401369056580334,
0.5697315124965807,0.7332411212731647,
0.6174028785213516,0.7853772586604025,
0.34634029223001705,0.5317420095716068,
0.5670309471219558,0.7454020716268018,
0.521826403736373,0.7453077076246465,
0.34583111731604055,0.3741684362277554,
0.4535989490177119,0.691821385531781,
0.7024771525726361,0.7117378409104324,
0.6020265271576777,0.7797384767382493,
0.524143656170006,0.6910828247294473,
0.5131718369998974,0.7033701160716817,
0.4526948732042409,0.46859892823916327,
0.5510292970735818,0.538536412318145,
0.5899290381307295,0.7589480915039105,
0.579476698071143,0.806960675117563,
0.6038977748467637,0.6344474263481552,
0.5809955955083737,0.6983734693395383,
0.5918643555188197,0.7762176443454414,
0.7507592893134035,0.8669157147324468,
0.5533438927820382,0.7177297426937826,
0.5005092507436154,0.7156736139155123,
0.7350235542288264,0.8539504343594538,
0.666187603183639,0.8151835274189775,
0.6108162455997542,0.5953685107279657,
0.6789831448828119,0.8150526693111934,
0.670331303166904,0.8344522085586138,
0.6207579053217672,0.7990723539147614,
0.5402349244832102,0.7539361377915073,
0.5664473223994676,0.7042827475118837,
0.4612413778997332,0.44562924332345494,
0.5509204213315269,0.7494485977613633,
0.6580107463456039,0.80377478327005,
0.6893615139109833,0.7626809953443301,
0.6072014726359115,0.5143684112798665,
0.5019622973772849,0.7355153593821349,
0.5275105096349654,0.682359425040497,
0.39694312812348387,0.45501325134668885,
0.44291502303405655,0.7942993130743579,
0.6977752492375883,0.8479148495449186,
0.482666357594361,0.8044669550663355,
0.5545734697685051,0.7385264956453993,
0.4948399076320048,0.6895349513972515,
0.5055048360523321,0.7029293370048251,
0.43820213864673857,0.38869648631203635,
0.5848912694909123,0.6304097291638763,
0.41861374394960144,0.4485603282271962,
0.5311957747491591,0.751482049069982,
0.6366692080037809,0.8174197095357868,
0.5214948174708737,0.6767487576930341,
0.5302059986533924,0.7100647582376055,
0.5507750153950621,0.6988733196204687,
0.642813136280621,0.7738478971416647,
0.43779242562306153,0.8200685705783628,
0.5724595735553332,0.7461017230389096,
0.5423276785956511,0.7140938052679661,
0.6990619663183215,0.8557818282915604,
0.5601082963336099,0.754348054277599,
0.6885178122963664,0.8354704736493771,
0.525851002936391,0.7223111880679157,
0.5599678714741072,0.7590276006434777,
0.8044670284023847,0.9361617147315655,
0.6999721574893166,0.6941858008558376,
0.7588447324973697,0.8988186657791529,
0.5312461067415879,0.7504490110379956,
0.6890525607586118,0.681792998488124,
0.6574501241358801,0.8118037189862491,
0.6808043146804139,0.822125878457436,
0.6146331006748079,0.7917763493771167,
0.5824453804863062,0.7624144101650884,
0.3780320957794749,0.4262965216707437,
0.43476075944306153,0.4003982755001699,
0.4104078531710057,0.8244616668947488,
0.5457962911126402,0.7475306288643964,
0.48496302670771824,0.6759369004250556,
0.5174277151322987,0.7077099451248654,
0.5540745954135224,0.8082199535917509,
0.48766409898875623,0.6804969085060342,
0.7090010020641336,0.8631131905352668,
0.6310076419205084,0.8157957136392994,
0.28733615448479427,0.34908204339609267,
0.6850799640981086,0.6904615855301901,
0.522709718442023,0.6974051415609193,
0.44696707992134393,0.8002586392950416,
0.6577635704587294,0.8069940738168987,
0.663205993711198,0.8313606265955278,
0.5574110661003968,0.6223253548788305,
0.6471042930310137,0.6922585980549709,
0.4435661840868921,0.47881678596932836,
0.406731326503041,0.5060307694471569,
0.6958601792157522,0.8586926592732266,
0.5300372168109707,0.7187217586362674,
0.565094940714442,0.762100667215598,
0.6587327960574906,0.6789367337488356,
0.7458239741228343,0.8634456804096212,
0.609170402594327,0.6655000763523905,
0.6410767652875881,0.6617653838736394,
0.6822826131950278,0.8190661632692946,
0.6376629290302527,0.7084390475386194,
0.5098889035684703,0.721954901397751,
0.5289014980499411,0.7011457133365763,
0.37665412401125786,0.6391370077016003,
0.4422585111172982,0.3859558959125841,
0.793170356226368,0.7706670003871818,G
0.8455657025661558,0.9175642733766864,
0.45752598294108815,0.5470190072566585,
0.5279634261927579,0.7278967411238074,
0.5406041820057415,0.7655365809305057,
0.4694163047581335,0.5279060972062465,
0.605225842123628,0.771169118450134,
0.534298853596295,0.7007482098572443,
0.8244273125419299,0.7866587511538401,G
0.7069054811176312,0.8717699283351598,
0.5922588677705471,0.7496478227372064,
0.4525707932890569,0.4375751133972463,
0.6563128933269824,0.8003216275513303,
0.4522285826194123,0.8325770214279392,
0.5691890070677595,0.8029927990853706,
0.6035003509727676,0.7198699307176808,
0.5113166576335476,0.7189055672730303,
0.5522560064772744,0.735069478736779,
0.22180624821670603,0.3411227909772385,
0.42531714672912085,0.41767469039181476,
0.5136603333988153,0.7318625465995947,
0.7812799952322578,0.7843328110956413,G
0.5367459067795828,0.7278631078661294,
0.6109221036548065,0.7843899782282818,
0.5507992693118461,0.6875913469165076,
0.35682731219262925,0.3299751524501034,
0.6012752707321424,0.77256516548155,
0.5485522729156355,0.7562686170686832,
