CD45 APC-A750-A,CD34 ECD-A,cell_type
0.7550925942423858,0.5620952978192606,
0.6872346929793672,0.7049249723574803,
0.6902298963734932,0.5378270120670147,
0.7485658889581016,0.6003377464895404,
0.6713153563267793,0.5650567331783448,
0.6927122359096406,0.5365355911801453,
0.6128032634522399,0.7210299045326994,
0.8251725358875901,0.6081391799422948,
0.7391473453489775,0.5846743924984055,
0.7923123034929683,0.6203863161634823,
0.5768935426964102,0.5276791314170558,
0.7544317466940089,0.6093910616435101,
0.7726455797823848,0.4551597587302453,
0.8325166567262051,0.7094952743170168,
0.7087136411921893,0.6165904860252063,
0.705954831435834,0.5836838244804601,
0.6980501731478804,0.5903147203699851,
0.7557611657770499,0.6179661889179966,
0.6939673366835521,0.6077402970973501,
0.6934172071819952,0.5460832746837493,
0.7103480146294988,0.545010538111,
0.42267878958613847,0.5431273586150137,
0.5642336105013976,0.5794503117434066,
0.7303603955382341,0.58411653823467,
0.755429950436821,0.6360489734179386,
0.425969329333831,0.46299415666804455,
0.40919145566504495,0.4895405863493551,
0.4529195163341325,0.5383115202160079,
0.7251526101113246,0.5436980135388575,
0.8035903702673683,0.6447971340766648,
0.704684494337114,0.5378900217719376,
0.6733310058789067,0.6980875107347833,
0.37069139034894427,0.49181360401192586,
0.7398211172996325,0.6411229798561731,
0.6137448386370464,0.5655129689803843,
0.49695546083739167,0.5997518272342278,
0.7069346524868579,0.6299020781760498,
0.42528746132628004,0.43764314524797787,
0.7323962932659044,0.5548829305953813,
0.7984685286872496,0.6738420172615133,
0.7510474549963557,0.5953322728284072,
0.4652902166140327,0.34750313913130687,
0.6737628421624451,0.7047414733144931,
0.43737357389646114,0.4935168042457941,
0.46628322103869224,0.3226890147763178,
0.32539334982291723,0.42689358597877025,
0.6951888567393966,0.5312888587992037,
0.8037923908731034,0.5445082021103191,
0.6919290128277544,0.5654420720663985,
0.6874876065712163,0.5496903940313952,
0.7461805804469259,0.5791536401881844,
0.6887778033763934,0.5160963970697758,
0.7502126372934623,0.6017256752331333,
0.7872943301386913,0.4239447802413131,
0.8342103087853001,0.6551876689597649,
0.4161803579252075,0.44411642737453333,
0.7495561370539704,0.5758994049836276,
0.719002064244623,0.6444719811202199,
0.690452735286016,0.569131157896046,
0.7586520720436724,0.6450469703799685,
0.7461864837848315,0.6042138071917376,
0.6769563009504853,0.5517616709880419,
0.6758769051116007,0.6842891797967948,
0.7252727820075627,0.65950478592805,
0.7816003586926177,0.6155965548990545,
0.3586383774446878,0.5410514748489663,
0.7036942841069981,0.5766659873577146,
0.7500184233149376,0.5871913116845507,
0.734940392874385,0.6120464464758733,
0.7996516981207725,0.48851724327171686,
0.6539847315474068,0.6377313021453829,
0.4492309268350852,0.4981291211695765,
0.7565878725965277,0.566007077324783,
0.41554680602662325,0.5017082339131017,
0.3207280946823403,0.4485135793906287,
0.6830436205890933,0.538293638139731,
0.7437451230997737,0.4936405676371047,
0.7341885697778465,0.596645624861821,
0.8038867858636909,0.6470615332565138,
0.8120273972637806,0.6501906455750559,
0.6978207750082154,0.5628805605088367,
0.8466019092317588,0.6902236271367707,
0.7096228511009564,0.5947072321385152,
0.7357730650682064,0.5590915438541705,
0.8201382165985794,0.6799905843402055,
0.6941916155304052,0.5559845723579173,
0.7556556003950395,0.6642153486247975,
0.5181948798949241,0.5087792511507998,
0.6891125453242156,0.5557177502451786,
0.6952877487352153,0.5794503117434066,
0.7338940240580779,0.5922675837304845,
0.5481417922046675,0.5492984200423983,
0.7132040498030099,0.594669388127479,
0.6828244127302402,0.48965331302567533,
0.905068459087811,0.7736649406690398,
0.7719979875025089,0.6430718035997733,
0.6620215319649204,0.6619111736483485,
0.7347588518827707,0.6025667039030087,
0.46221908040589954,0.43092152797802524,
0.7026448330772165,0.6545891604229847,
0.705247562674986,0.5033128990462971,
0.44748994168964634,0.497565851898088,
0.7917630734241077,0.5718349314405591,
0.7387131477236544,0.6239792791636628,
0.7621177307519466,0.5964396071151109,
0.8465056006921863,0.7049249723574803,
0.7902493779578657,0.6237196910672054,
0.7181315985666838,0.5819514099135634,
0.736598630073665,0.5947866326338989,
0.8634515202708214,0.7088618332703503,
0.7332579318438625,0.5750318950942788,
0.3753741870022109,0.523658219639648,
0.7681764145306484,0.6400572892680629,
0.8320872472791524,0.6888062647141048,
0.7138673404350282,0.6138963642846191,
0.3100146935751144,0.41173067091027105,
0.6793552749247079,0.5444186710429956,
0.817178681087456,0.6813766408666968,
0.6474797341367668,0.48570759616862047,
0.5588103747985834,0.5550355088597557,
0.7595844892802892,0.6218957144692303,
0.7338400716304483,0.6051335398727393,
0.7114113128541751,0.6095270192775858,
0.6899586966561018,0.5308596277740802,
0.7022872527687689,0.6285611404023829,
0.8007797859756776,0.654970662896799,
0.34479594053829227,0.4325556279380425,
0.7857760406533958,0.5001753437899698,
0.7137665589320757,0.6300368808104713,
0.696620976156837,0.5462181232159059,
0.79055453940764,0.6466498351293261,
0.7208151082614748,0.566665963103383,
0.7918184724734323,0.6698236870137321,
0.8065252596200214,0.5135385548292735,
0.6380180176706229,0.6490028353220963,
0.6980066555967491,0.559065489650879,
0.725541253759742,0.5813327038385405,
0.413751463141503,0.6601467993448008,
0.6429087226902798,0.6404596626602386,
0.5811141198036631,0.5166832792827624,
0.7813832425309768,0.56513398518377,
0.778227091601844,0.507875552679446,
0.7358570964881904,0.6278346034613677,
0.7294498400768189,0.5613194005753275,
0.6254972981679545,0.569787200605001,
0.6759480811685178,0.5702172864960494,
0.554254892107465,0.5169562004288875,
0.7731633290250657,0.7408139156638057,
0.8741590061751071,0.7187141548615938,
0.6544886491400093,0.6558359105930615,
0.656392881479244,0.5506305697477981,
0.8195904373913399,0.6542619112093043,
0.7313825651784162,0.7744328854769297,H
0.3507950601144078,0.3881169584365334,
0.6890417388051887,0.6318140399173231,
0.7471692886007819,0.6073514590504108,
0.5770159178907605,0.6012582976798893,
0.7094262189960803,0.6053172342039896,
0.6694230115044617,0.5625910481105335,
0.7844533231037069,0.5164716123364141,
0.8092816071377879,0.639534116438206,
0.562357452878918,0.5091846733285229,
0.8316070011857896,0.6918746778539334,
0.6964246745731322,0.5777332014011681,
0.6902142802428279,0.5570075471266996,
0.6118800326844898,0.6032079208210892,
0.7020167401367557,0.5602853038932744,
0.7119974799763841,0.5649079209934439,
0.7483750551153769,0.5831941445931575,
0.775495460192579,0.4097297564815184,
0.7911337088743264,0.6774549670787589,
0.7281505660185185,0.5704641345535002,
0.7209367094813605,0.5580346622572249,
0.7754776571853472,0.6350176444859414,
0.510143331519981,0.4781741022087947,
0.7336585908962054,0.6170711023431588,
0.7335598742983788,0.5792446984488782,
0.6776064638169255,0.5168198856007816,
0.6984415775344542,0.6422706365783704,
0.7695787830964196,0.6173904566019187,
0.6768338364587246,0.5562707139850964,
0.6896878864153387,0.5630156449960594,
0.44408773804089074,0.49223003147233374,
0.5172511301304985,0.5471934164220817,
0.7478294289893129,0.6079354027301929,
0.7980566215516548,0.5696321253240659,
0.6175860966738315,0.6367781067985098,
0.6844607663836227,0.6033573039237657,
0.7658955502173832,0.6005803423642656,
0.8607771229945997,0.706107445298206,
0.7047098593480037,0.573513023927824,
0.7025588904080653,0.551637762000137,
0.847213811360316,0.7006561998043273,
0.8066587578015648,0.6828298311010496,
0.5767046428496171,0.6319406856463688,
0.8065218637858022,0.6692591897800656,
0.8268162183083909,0.683964979842248,
0.7898044468460623,0.6457665131751313,
0.7425862959337769,0.575108453350072,
0.6906426135230138,0.5944532611630969,
0.4200585627596517,0.5052354562122995,
0.7378917654532059,0.5753731630741099,
0.29647052861976214,0.3385574971529223,
0.7947237785495896,0.5981884177384144,
0.7517345152374969,0.6347017643444282,
0.4919683656834856,0.580797026928188,
0.7233158481744797,0.5666775625093283,
0.6677080647755987,0.5413679315807742,
0.42987541372901933,0.4220255142014547,
0.7848112466607114,0.5011907469642134,
0.8408998316098115,0.6931503757317196,
0.7954478771812734,0.4944132309064195,
0.7264658748871315,0.5962957457099642,
0.675214566549321,0.42312170806908905,
0.6892267761521085,0.5497504892838319,
0.3604997485011243,0.5133949365780178,
0.6133621583076917,0.6080095726962897,
0.4231248456962551,0.44917802526495,
0.7400190109117296,0.5524354080729197,
0.8089980851472716,0.6483481824656202,
0.6618386020628251,0.592161474521932,
0.6966913229291826,0.569737392299367,
0.6849836725557766,0.5689801143524355,
0.7634164970157071,0.6366065664941261,
0.734390514145436,0.5720009470496327,
0.7009062121479145,0.5521175110004881,
0.8491296794257718,0.7232058962975434,
0.7430172123125541,0.5900512433429805,
0.8278814514815279,0.6865325146397036,
0.7095026266123546,0.5780363471602704,
0.7479126055351876,0.5832482314233464,
0.9332171358902748,0.791776674827057,
0.6800799392027611,0.6809005893701736,
0.894151616615356,0.7415163909552095,
0.7389383233866773,0.551863534812194,
0.6671155114619218,0.6488754054715066,
0.8031230536965643,0.6681401037321075,
0.8139213289068798,0.6353828967326317,
0.7821719097637673,0.6300280517208428,
0.7514556336584554,0.6427124881248963,
0.39983410783303175,0.41337272167161265,
0.372741289668869,0.5207909917198666,
0.8163648569738101,0.49175908832256077,
0.7358853291011919,0.5707373249328549,
0.6609892973959481,0.5329685370299422,
0.6942278926623661,0.5638263884467462,
0.7993739849937391,0.5362041104341116,
0.6657596385592598,0.5249421230170768,
0.8567992051093306,0.7116007576849858,
0.8072991814750657,0.6534682463309324,
0.3190580658664238,0.4779052130613636,
0.6761839422322558,0.6377960595214389,
0.6834477739108259,0.5455010520957456,
0.7910454503444094,0.489389985931528,
0.7980915607858431,0.6357987211016739,
0.8235820352902116,0.674303405012521,
0.6049048874549401,0.607662713688769,
0.6780638430275431,0.6888305923262611,
0.4547769005304028,0.40654243018505526,
0.48324614516694026,0.4595512922853064,
0.8521747742161093,0.7048854955982352,
0.7057476326153004,0.5390316315044889,
0.7511274191289907,0.6226536433143378,
0.6641274998143154,0.6952876998663434,
0.8571470312767081,0.7627424947819141,
0.6500710686112765,0.5866930280584514,
0.6461641112227551,0.6884547880361891,
0.8107204825375751,0.6770605804645953,
0.6949906253581937,0.643610699586215,
0.7091299060078199,0.5406041284691019,
0.6873608817823165,0.5761910580180286,
0.6224919877537957,0.5320406966547065,
0.3576327467410138,0.48972835474291826,
0.7600888795083063,0.7160268674283737,
0.9137618765021347,0.7782170554299596,
0.5261249898009853,0.539234674057778,
0.7153458166219353,0.5479309288619447,
0.7547218164056494,0.5791056645778567,
0.5061304854174348,0.5374295691927439,
0.7606141580652752,0.6080713195054052,
0.6869450432188001,0.570507917546858,
0.776818259281519,0.7452067921441545,
0.8658552400841553,0.6969131194866647,
0.738100179799441,0.6179555756473991,
0.4116329313047601,0.48415431983343354,
0.7911113439714477,0.6217054799974727,
0.8248545370570608,0.3633086330210692,
0.5186274908598328,0.46714422617247997,
0.7939057248797298,0.5461467659302198,
0.7069487648162232,0.6053847813767351,
0.7059399195346547,0.5509483632053725,
0.7228494010194105,0.5735077984874652,
0.31073168820029057,0.5214878722058521,
0.3908145894631924,0.5184493937386805,
0.7194945472318107,0.5261583437420759,
0.7743850338560413,0.7748295303751812,H
0.7153106320102617,0.5350869089245899,
0.774444837856644,0.6324299503509168,
0.6731813121569955,0.570360021778162,
0.29906985822206406,0.4604657235785975,
0.7620745985955589,0.6152434276939005,
0.7450263622035928,0.5769939301571572,
0.67585365068965,0.592698103213745,
0.6664211448374114,0.47104725657438545,
0.6741532745157905,0.5586013269226946,
0.6879023889550178,0.5786626369292779,
0.6739216859900943,0.5062051817173863,
0.4532920241389526,0.5217645600594785,
0.8845481111191391,0.728995545943961,
0.7844183053936178,0.6211668458172659,
0.7606195800110328,0.6636160956715194,
0.8026681614103203,0.6969688403674337,
0.7197933247525271,0.5744986179083603,
0.7293749820958567,0.5564336659197832,
0.6352449831053807,0.5466761149910947,
0.7443763712335238,0.6403673137163662,
0.5199183136087743,0.46411199290625177,
0.7525786653474872,0.5897989336641107,
0.7372301417650111,0.5647886276643774,
0.7168733151479851,0.6219406838443102,
0.8014807296000359,0.5424090902606225,
0.7248461520034211,0.5584305237610971,
0.5396425851935971,0.5179757454013689,
0.6842526988682222,0.7193563941496911,H
0.7344169297238655,0.5719046024793706,
0.7636740928883204,0.5933193114415173,
0.7279856692543978,0.5917511560967992,
0.7227725675315286,0.7204873622511309,H
0.18626138344943116,0.3914723217301146,
0.49942546708654917,0.4735419302392645,
0.26701344894520346,0.4525683124020843,
0.6963787247565717,0.5154788882094384,
0.75197919669427,0.597125047830554,
0.8565982679228453,0.7308280888677242,
0.7850915935452023,0.6535253623093121,
0.8212047078020788,0.6697935902560456,
0.7188138063472091,0.5086950558649264,
0.6959512225790212,0.5829592441793676,
0.7609843151130754,0.5891185863005776,
0.6855296315681385,0.5090591212194795,
0.8133868005969493,0.9434682143442867,
0.7629234331611345,0.48596624321872234,
0.7449391031256206,0.5924166254852005,
0.7325070721339029,0.5630279082163541,
0.6573276246055654,0.4676974893561829,
0.7732990547845753,0.5094905699951995,
0.37753223885460985,0.435105596645239,
0.7931749136391554,0.4964245849336637,
0.6567684028677908,0.5042812241298659,
0.8547829153179234,0.702229534262106,
0.730138393030748,0.5513965651025968,
0.8204986411279823,0.6843991391681206,
0.4063716798236412,0.33141706988918374,
0.3825185814483124,0.5027311223010815,
0.7292621686453811,0.5946958839992686,
0.7292122739908938,0.5630830793099268,
0.66609516676674,0.5711666610663679,
0.6709621074409655,0.5528234598694802,
0.6164773234501502,0.5364068834954469,
0.8438001221069987,0.6692591897800656,
0.7120597424788234,0.5085826256605969,
0.8826434610921315,0.7294180067737946,
0.6865751560472164,0.5698867038836916,
0.8592191640180022,0.7258966390736787,
0.69946264928973,0.597546673476097,
0.6690562754030356,0.5341601976727576,
0.677643846914602,0.5690584758877076,
0.8338234578740763,0.6428760570045808,
0.5358641024819882,0.5064962292373989,
0.8292872764992232,0.669599440287621,
0.6560393439270035,0.5371480937087546,
0.690958131015228,0.5966786756221097,
0.3862320464167533,0.5602021285386173,
0.7386662649054182,0.5987955149141986,
0.6379335547561741,0.6083115796490677,
0.7538064436889785,0.6122581280766033,
0.6821271666119326,0.5775712727716197,
0.752501124537232,0.6143269655860949,
0.7137981872576581,0.5759900543202936,
0.5386417571932418,0.53149746488129,
0.7843423176928441,0.5884602416369225,
0.7492137981111343,0.4710721820748343,
0.7721371942795845,0.5915251787318546,
0.7535487050670656,0.5882977458112997,
0.5817752964301309,0.5528234598694802,
0.68160511408055,0.5678218443312786,
0.7091771271122129,0.5711070431295334,
0.7428061890248986,0.6066677586388134,
0.8036070973169512,0.6519780213781857,
0.6808116951351059,0.5650864551411656,
0.7423567092787223,0.5928111308501242,
0.6472948743160294,0.5336151055534596,
0.716971788333086,0.5966860159827038,
0.6877494456570592,0.5850655942381287,
0.4506939991127758,0.5606678506522931,
0.6968509068076577,0.5312390921593106,
0.7348573280174768,0.572655519286613,
0.2750230711780521,0.3872282260026543,
0.6740268627775383,0.5705735472929409,
0.42532729680548426,0.43488963513912987,
0.6367984713654101,0.49119312934139703,
0.7998681955337459,0.47745459327842255,
0.40255809639080026,0.4660504120982053,
0.7016196779258944,0.5804453004560718,
0.44071109242597534,0.633811629309225,
0.7085840906306263,0.548115944840527,
0.8074173655126308,0.6701753989078643,
0.6147870474938222,0.6334626433543277,
0.8358604542045757,0.6993924800797743,
0.7689821891523461,0.6177056030541852,
0.7194565027405265,0.5868680745164235,
0.4963117207024897,0.49515963367351296,
0.5028834994040724,0.5103450536363147,
0.6956678782067973,0.543483569467837,
0.7094814734178541,0.5888171461532603,
0.7076356443813555,0.5442229147932107,
0.35486665578413834,0.4818060968099286,
0.6732562011100499,0.5249311576170417,
0.8174224037250728,0.5320013438497624,
0.67995666951633,0.5727877680995673,
0.8164839908728028,0.6765596276254873,
0.5673601295994973,0.7235107891498914,
0.7855117183703781,0.4671706796742425,
0.8026369437535171,0.7521199375920934,
0.7679935437087191,0.6156515594741001,
0.7355479613397521,0.5885517311259996,
0.9019354385521084,0.7536051806504537,
0.7326387392331575,0.5822494414359535,
0.6883953644699037,0.563923248651487,
0.7616916801496626,0.3908825808564247,
0.7271824222265503,0.5439281730288015,
0.7495461325946512,0.6471500303027691,
0.7531888911577552,0.5614388864514976,
0.7519313812845467,0.5958622629880888,
0.4984744455972723,0.586478927669617,
0.41538978243036423,0.4909911227515641,
0.8898259808079892,0.7398009920171176,
0.6999292029497811,0.46746095010373306,
0.8336062214515635,0.6840764530938385,
0.7465370573287219,0.5992701219502709,
0.6947323496543792,0.5746785702654753,
0.7595854357406358,0.6096295532921373,
0.7538926469793821,0.6052689430351987,
0.7227348980472725,0.5730251460426194,
0.8142618745902789,0.5003669304447319,
0.4097775873393303,0.42419988539072173,
0.43212793027684204,0.46084543468375133,
0.7337220524558213,0.5611366074950566,
0.6943322801044719,0.5222574051036788,
0.800736959142317,0.6563966143992858,
0.6751605032805161,0.5375291545463913,
0.8603442242034042,0.7008252213279086,
0.7445172710188133,0.5602917042347886,
0.5733637352085942,0.6200195588231121,
0.7012362450137931,0.5309996827863565,
0.6900759571168009,0.5653711056565647,
0.6327525579107643,0.5959885293404861,
0.7494152549217774,0.6235761088064776,
0.7250545221277673,0.6723952450342078,
0.47183806073292944,0.3226890147763178,
0.7467252054371022,0.60068058492672,
0.5325406143498512,0.5688343408458895,
0.6341542719862774,0.6215699815051039,
0.40476397165369626,0.5085122603985089,
0.7034193186915517,0.5620455130305905,
0.8093986046301755,0.6647519800341829,
0.8198025492700798,0.680310371785927,
0.4164630419954367,0.4310133857718925,
0.7775491660498597,0.5715878177969387,
0.8961153990927567,0.769313276035493,
0.6941254505079743,0.5642009376883227,
0.710300736662444,0.6059641137993504,
0.664087864036488,0.5372117587182116,
0.7512754831474046,0.5585159829474603,
0.5646285043602065,0.2936571173581086,
0.6857863951197494,0.5371753846942466,
0.8109236896827029,0.6407677954045885,
0.6814865082043888,0.5497279605894221,
0.4552256384073062,0.5344168271117473,
0.4078483085090926,0.4803081127087666,
0.7265541526114646,0.5808484540933292,
0.4244534285220983,0.513159247332935,
0.7400019822425072,0.5822814598607081,
0.7093905477425461,0.5630217768928213,
0.4302610988063311,0.4947093340992572,
0.6820703760762414,0.4903070450183212,
0.7076446860695498,0.5913860326970968,
0.7963149825323647,0.5500949759010205,
0.4161894933759111,0.6652068261307377,
0.6858705993520482,0.5256290217222775,
0.7521861258634573,0.6125959763606978,
0.814452510362737,0.5156811596220031,
0.46694702941309957,0.47119666009615013,
0.6808195779058385,0.5983460894503794,
0.7441627403920384,0.6073171352613247,
0.7235766423296133,0.7559874926339852,H
0.7405701900985968,0.5588893625110055,
0.6846651223916489,0.5415723836050716,
0.6929901548969288,0.5717598262962608,
0.7972265073817538,0.6230698672855844,
0.40613829815082814,0.4172216266383241,
0.7536413805774043,0.6222521572523679,
0.5140035771717906,0.513642809098891,
0.7484822861493765,0.5895742978958752,
0.8367617329470386,0.6793806385158673,
0.863164721877258,0.7816511686152885,
0.7174648505746188,0.5506972141890514,
0.40860012166594173,0.4639733008401286,
0.6415242177691582,0.5907019288811751,
0.809104548476521,0.49789777290384557,
0.7559643199851422,0.6197050221613251,
0.8036626364813876,0.6500655049321288,
0.7671018024568673,0.6479965691131357,
0.6760331749219918,0.6584368190261842,
0.8155688243502432,0.5894801336820145,
0.6468839625922986,0.5540162491673757,
0.8078197394039678,0.5036322089480672,
0.7395996886224151,0.6046313984292923,
0.4720791490508523,0.5080459484128883,
0.8038732543051607,0.7683685687610832,
0.8747543084925494,0.6968828527286713,
0.6425236550108726,0.6643070573512513,
0.49114701274764705,0.5325794660152351,
0.4388783350362767,0.37914424450506873,
0.5447074137278644,0.5472870357381819,
0.7364236404342767,0.4371016122490427,
0.6872446452519984,0.5287840930004807,
0.6947009308430638,0.5338260298625115,
0.2730110825967686,0.4576832652436167,
0.654755537525225,0.6748318625802908,
0.7767730718280538,0.6252477840532255,
0.6549230919447031,0.5379978969926783,
0.5162430340768862,0.5394283043652103,
0.6772083413146687,0.5337589903339075,
0.3476458826241984,0.5049090003420461,
0.7436495710949099,0.6099961645877333,
0.737271441232422,0.5883144315039491,
0.7330153105996401,0.5985604861091186,
0.7367106955994429,0.6369591330478582,
0.6576198052668735,0.6838397110054818,
0.7376145818120748,0.6094364121764649,
0.7213735133011752,0.5892831722157618,
0.5838910526259286,0.5977239578833697,
0.7278998651344976,0.595787875487912,
0.732000324075012,0.5822997482908417,
0.36177448028170917,0.46087455408752553,
0.6686737350580466,0.5330460738544271,
0.553476950686087,0.5421145038369384,
0.695160414589151,0.5794598570435261,
0.76285830999377,0.6177349065791263,
0.6006558844473452,0.5637839693975097,
0.672959993826339,0.49979047352193207,
0.835951767479654,0.7126383953518742,
0.5808576523869566,0.5569201024838414,
0.6926471595475827,0.6452293504127132,
0.7558591329757325,0.641991576089542,
0.673604759275255,0.501489192597273,
0.5795500473792881,0.5588436260066008,
0.6869030058646575,0.5453325984426268,
0.7224519958273762,0.5663460945994565,
0.8320270305014379,0.6964504047670872,
0.6795769427890171,0.610983577379468,
0.7277976285882949,0.5661592717547541,
0.8685727546360773,0.7075248450577242,
0.8435416872791335,0.6683115279458913,
0.8155504145060039,0.6848744717990753,
0.7820317404802479,0.5204045290599302,
0.7208890674589167,0.5601765118793806,
0.3127077703244848,0.4838884130615627,
0.7354475642999284,0.6345123310739568,
0.7125939386528524,0.7027357380343335,H
0.6986202350057201,0.7842581206103689,H
0.717723304776831,0.5572021962102364,
0.6712520959537052,0.5445325966735662,
0.675329072829961,0.5676906107966683,
0.7342850524645931,0.5650210504871769,
0.38985786326696825,0.5194461630166919,
0.9158511189449259,0.7686468486420006,
0.8333732427804244,0.7195224663670109,
0.6692265426765953,0.5330170090253246,
0.2693782429835306,0.45907428870657374,
0.46624447211288755,0.5059128369008562,
0.6772455885903688,0.6578341397074348,
0.763628850530066,0.5840854088803406,
0.7427691307822778,0.5931180605868633,
0.4358135866335347,0.5328520566883894,
0.8397591305705534,0.8023309468026479,
0.6696359271293572,0.5588109352561922,
0.4509979632858866,0.5059421274094384,
0.6808334541314873,0.5776596481239867,
0.523163598406466,0.5276370653873054,
0.31104295781334607,0.4087703909978212,
0.6833828677080239,0.5610418598679588,
0.6765958870414733,0.3523988166611018,
0.6887822085147647,0.5662936022135664,
0.696598144151732,0.5824093607687604,
0.7437453258354194,0.6151631604584059,
0.6363525281973761,0.7680363525962532,
0.6778882809544275,0.48366256654300493,
0.7358972329445156,0.5869021715848732,
0.7798023421622433,0.7312936612864606,
0.4086206015024607,0.44607883002416726,
0.7376482091021604,0.5710528027564191,
0.8777577337327868,0.7251252927617036,
0.784558766907422,0.6126938336541201,
0.8136022307978655,0.6737808582263533,
0.6809545909120637,0.5451476080150525,
0.4350953556177186,0.5036928529222315,
0.8400999550662785,0.7151432692455942,
0.7935377312456543,0.5645793408114504,
0.70120737304113,0.5532946446339466,
0.7029507736764105,0.5698590799724739,
0.7600002316060279,0.6395646673959767,
0.4026365441757854,0.2283256690087995,
0.4482505324306389,0.5719420830007408,
0.6545072229251092,0.5165463954488506,
0.6698875380331045,0.5801861636097516,
0.5351997215901702,0.5536564371389799,
0.7691429705658493,0.6309728469134274,
0.6851605906708547,0.5874665071542106,
0.6551746435113867,0.6492240005252409,
0.7402747409221626,0.5917471992165114,
0.6427164644117466,0.7795077276656988,H
0.8116931698261969,0.675977056330434,
0.8202644467768919,0.6516072577346724,
0.7010537417208276,0.5837553961164829,
0.7336080129231712,0.5771424525267069,
0.7710500175319834,0.5958696952850898,
0.7161768558215806,0.5765662876270058,
0.7412902915374957,0.6013985219342853,
0.7952954936258992,0.6696127191052428,
0.8439564728326877,0.6951782207288973,
0.6282173245005014,0.6388505857422854,
0.7205432411994851,0.48753586536564775,
0.6886962853947989,0.6994576264601303,
0.249399439376547,0.42107111487055515,
0.7491074333798264,0.5515720669197315,
0.5552163915910439,0.5919842482803405,
0.7987759490151902,0.6423347252746441,
0.7245295755877271,0.5747965526515767,
0.7162589714327662,0.5997658395088393,
0.8605699770740995,0.7017866958977937,
0.667173574306373,0.7186610179594645,
0.8115362588105712,0.660016943855246,
0.4376322612614824,0.5570209907534515,
0.5552932548800135,0.5242147090984255,
0.7689411925877543,0.6142399451781297,
0.7470702400261671,0.6011520784438313,
0.7516887657894535,0.5995764314659674,
0.7116890481993059,0.6710955130311475,
0.5030744314838747,0.4839703449305849,
0.7892096443424003,0.6332864026218085,
0.45905212004879603,0.3932920184961756,
0.678480491122745,0.5264803250239888,
0.7422313766215897,0.5782165904327564,
0.7777866859460169,0.6447054066863876,
0.5234121307171131,0.4249593008749548,
0.6942852828413661,0.5570411489779202,
0.2214017182636699,0.278647980110039,
0.44987842939351047,0.48560784336949325,
0.7086489546945911,0.5059860453591724,
0.7785225964446458,0.6318784676757291,
0.603710129039338,0.48811492258609707,
0.6785404349646854,0.5936046386084831,
0.40357084170703295,0.48823012423468054,
0.7677987188561917,0.6195083229734405,
0.7231833923218661,0.6106194952715001,
0.7083634192813514,0.5616020378693323,
0.6823022934769866,0.5057514891802187,
0.7139852438789436,0.470596993107586,
0.4160614548610191,0.5364252873828398,
0.791635509168442,0.6444259033603509,
0.6273055964658982,0.639106784235602,
0.7627892263389314,0.6201249205785454,
0.8266128044985488,0.6908764701607101,
0.7106799926392056,0.5833337823671874,
0.3770568566709425,0.3907978985317466,
0.750753574926988,0.5543810934419608,
0.421995669965305,0.4153254035335145,
0.68471974204349,0.5164716123364141,
0.7966211247813628,0.6567956740953583,
0.8918101895502732,0.7464817521239613,
0.35368514964849085,0.5528449501594583,
0.6958192727979776,0.5655306758366512,
0.7133377435974663,0.5623622247377414,
0.7527507957018958,0.6128518169459037,
0.7348030810152425,0.5713559779892834,
0.6009591648036962,0.5886264858265496,
0.7445452847510228,0.5624983799117123,
0.6501531321219112,0.5182433518587669,
0.4323146313864092,0.4629095450184717,
0.6750002987222156,0.5722571653021148,
0.8531364826432973,0.661741213841442,
0.6880173330993838,0.5423838928023462,
0.48823149526357207,0.5263839004273364,
0.6837438353684504,0.6464232399978674,
0.6886256413008937,0.5771918853375858,
0.5392541212311815,0.5975720279147728,
0.6813797477508667,0.5411114631163091,
0.6540938579618147,0.5647826587561807,
0.40206282964409035,0.42414894056802555,
0.6891524604575734,0.4900463347534663,
0.7257185899990485,0.5809278526910401,
0.7365272467576004,0.6224755057208289,
0.44024806529937577,0.44115651590833277,
0.8868992480035737,0.7338376777481886,
0.7905515139537952,0.46307865930425995,
0.4115839902358384,0.46756618310054854,
0.6742520452717492,0.5306087766676566,
0.6923395679470892,0.5006532724350223,
0.6882740313850829,0.6092517878613017,
0.6548649253002312,0.6489035631588983,
0.6950704565445299,0.5352463420042934,
0.5796417872375136,0.6062312515835067,
0.6813590228887154,0.491958746980145,
0.729486368043351,0.6031514001647441,
0.7233833821518444,0.583022565583508,
0.76315471594258,0.6336572194793452,
0.7477381298273245,0.5807829917407404,
0.45390136135924264,0.4677761479139698,
0.8086703490997107,0.4161941242175837,
0.8500016957186352,0.7074591041278347,
0.3680321853715163,0.4546175797675197,
0.7901564545086561,0.5921339393501761,
0.6661680085390727,0.5918934835999358,
0.6843801177484824,0.503236643422494,
0.7808887061201909,0.40921983980610865,
0.7250003084544621,0.6597438228948179,
0.6966381345881532,0.5731408893938078,
0.4236823287236737,0.4512331527532783,
0.8198823667528997,0.6966665811959686,
0.7333492395163708,0.6321419628336873,
0.7146040356424265,0.5395424524495557,
0.7423102218818833,0.5958919916597338,
0.8900063225964734,0.7655386851820348,
0.6868014658595133,0.5211403575212298,
0.807790593630309,0.6758706798501397,
0.6754114341301419,0.5370752603280843,
0.6633041943433728,0.6076751377507011,
0.7303041483990892,0.5341887604009907,
0.7536601313059432,0.607198406420598,
0.7522831771936852,0.5887674638441867,
